
"Reference number","2025-00575545"
"Entity number","0446748643"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hagona"
"Entity address street","Charles De Costerstraat"
"Entity address number","12"
"Entity postal code","9050"
"Entity city","Ledeberg (Gent)"
"Entity country","België"
"General assembly date","2025-11-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","70866.3"
"492/3","0"
"110","487000"
"13","30463.37"
"14","-334413.91"
"24","0"
"133","30463.37"
"40","36300"
"41","34566.3"
"44","157.09"
"45","4738.28"
"14P","-373303.2"
"8329","12881"
"22/27","0"
"8199P","12881"
"10/49","188159.33"
"65","114.18"
"21/28","0"
"20/58","188159.33"
"10/11","487000"
"10/15","183049.46"
"8259","0"
"450/3","4738.28"
"54/58","116344.08"
"630","986.3"
"65/66B","114.18"
"8329P","11894.7"
"9903","38889.29"
"9900","40858.83"
"9901","39003.47"
"9906","-334413.91"
"9904","38889.29"
"9905","38889.29"
"42/48","5109.87"
"8279","986.3"
"440/4","157.09"
"47/48","214.5"
"640/8","869.06"
"490/1","948.95"
"29/58","188159.33"
"17/49","5109.87"
"8199","12881"
"8259P","0"
