
"Reference number","2022-20429616"
"Entity number","0467039360"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Correction"
"Language","nl"
"Currency","EUR"
"Entity name","H Soete Wey"
"Entity address street","Kluisstraat"
"Entity address number","48"
"Entity postal code","3550"
"Entity city","Heusden-Zolder"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","TRUE"
"Legal form","Naamloze vennootschap"
"40/41","21065.72"
"492/3","5620.17"
"454/9","2690.92"
"1213","2.3"
"1333","1.1"
"1212","6"
"1332","4"
"10","123946.76"
"13","40630.96"
"14","-373244.77"
"17","243376.94"
"3","2775"
"1103","1.5"
"1102","3"
"5821","1"
"5822","4"
"5823","72"
"23","6530.96"
"24","6445.91"
"26","15750.79"
"75/76B","55.75"
"132","32000"
"133","8630.96"
"1113","1.1"
"1112","4"
"12013","0.3"
"5831","6"
"12012","1"
"5832","23"
"5833","413"
"1003","2.1"
"1002","5.3"
"8129P","223104.17"
"40","19866.22"
"41","1199.5"
"42","12000"
"44","15789.13"
"45","3616.73"
"1022","36950.22"
"14P","-414871.2"
"1013","2056"
"1012","2056"
"12112","6"
"8329","347915.71"
"12113","2.3"
"22/27","28727.66"
"1023","36950.22"
"8199P","373145.9"
"62","36950.22"
"10/49","73068.3"
"65","2259.38"
"21/28","28727.66"
"20/58","73068.3"
"10/11","123946.76"
"10/15","-208667.05"
"75","55.75"
"170/4","243376.94"
"1003P","1.3"
"1053","2.6"
"1052","7"
"450/3","925.81"
"54/58","16737.31"
"630","8812.99"
"65/66B","2259.38"
"8129","223104.17"
"8059P","223104.17"
"8329P","339102.72"
"1013P","1045"
"9903","41939.24"
"9900","91422.21"
"9901","44142.87"
"9906","-373244.77"
"9904","41626.43"
"9905","41626.43"
"42/48","32738.24"
"76A","8947"
"8279","8812.99"
"2053","2.1"
"2052","7"
"440/4","15789.13"
"8169","3497.47"
"47/48","1332.38"
"1023P","29926.71"
"172/3","111762.74"
"8059","223104.17"
"640/8","1516.13"
"490/1","3762.61"
"91721","63700.52"
"3053","0.7"
"3052","4"
"30/36","2775"
"29/58","44340.64"
"17/49","281735.35"
"8199","376643.37"
"174/0","131614.2"
"100","123946.76"
"1203","0.3"
"1323","1.5"
"1202","1"
"1322","3"
"67/77","312.81"
