
"Reference number","2023-00352715"
"Entity number","0477870894"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VILLAGE DE L'EAU D'HEURE - EXPLOITATION"
"Entity address street","Rue du Bois du Four(ERP)"
"Entity address number","7"
"Entity address box","a"
"Entity postal code","6441"
"Entity city","Erpion"
"Entity country","Belgique"
"General assembly date","2023-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société coopérative"
"40/41","232198.72"
"492/3","207655.01"
"1341","2"
"454/9","63264.23"
"635/8","-195837.71"
"111","18900"
"1213","4.4"
"1212","5"
"1211","1"
"164/5","326951.36"
"14","-15358068.16"
"16","326951.36"
"17","18206914.45"
"3","97376.27"
"1103","7.1"
"1102","7"
"1343","6.6"
"1101","2"
"1342","7"
"22","308151.30"
"24","2731432.91"
"12011","5"
"9087","15.0"
"1113","6.0"
"1112","3"
"1111","4"
"12013","8.7"
"12012","5"
"8309","655949.42"
"1011","8205"
"1003","15"
"1002","10.2"
"1001","7.7"
"40","224870.22"
"41","7328.50"
"44","476188.53"
"45","63264.23"
"1022","385381.23"
"1021","264431.09"
"14P","-16857862.77"
"1013","20163"
"1012","11958"
"12112","5"
"8329","36271829.78"
"12111","1"
"12113","4.4"
"22/27","3039584.21"
"1023","649812.32"
"8199P","38545924.20"
"62","649812.32"
"10/49","3941805.42"
"65","8051.53"
"21/28","3039584.21"
"20/58","3941805.42"
"10/11","18900"
"10/15","-15339168.16"
"1003P","14"
"1053","13.1"
"1052","10"
"1051","6"
"178/9","18206914.45"
"8913","18206914.45"
"54/58","206118.01"
"630","610255.06"
"65/66B","8051.53"
"160/5","326951.36"
"8329P","36317524.14"
"1013P","17903"
"9903","1499794.61"
"9900","2803045.62"
"9901","1507846.14"
"9906","-15358068.16"
"9904","1499794.61"
"9905","1499794.61"
"42/48","539452.76"
"8279","610255.06"
"2053","48.8"
"2052","1"
"2051","48"
"440/4","476188.53"
"8169","1451677.40"
"1023P","554068.48"
"8179","686187.61"
"640/8","230969.81"
"490/1","366528.21"
"3053","47.3"
"3052","2"
"3051","46"
"30/36","97376.27"
"29/58","902221.21"
"17/49","18954022.22"
"8199","39311413.99"
"1203","8.7"
"1323","6.5"
"1202","5"
"1322","3"
"1201","5"
"1321","4"
