
"Reference number","2024-00235736"
"Entity number","0475701064"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VANHEGEN CONSULTING"
"Entity address street","Kleine Kuipersstraat"
"Entity address number","2"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","10899.38"
"454/9","0"
"111","6200"
"13","100000"
"14","-50663.05"
"17","21627.16"
"24","32101.25"
"26","38138.77"
"75/76B","12.43"
"133","100000"
"694/7","0"
"40","8102.02"
"41","2797.36"
"42","7712.17"
"44","3125.07"
"45","2673.44"
"14P","-53460.31"
"791/2","0"
"8329","170022.75"
"22/27","70240.02"
"8199P","240262.77"
"62","0"
"10/49","106913.65"
"65","1178.66"
"21/28","70240.02"
"20/58","106913.65"
"10/11","6200"
"10/15","55536.95"
"75","12.43"
"170/4","21627.16"
"450/3","2673.44"
"54/58","25224.25"
"630","24530.59"
"65/66B","1178.66"
"8329P","145492.16"
"9903","2974.49"
"9900","30012.7"
"9901","4140.72"
"9906","-50663.05"
"9904","2797.26"
"9905","2797.26"
"42/48","29749.54"
"8279","24530.59"
"440/4","3125.07"
"47/48","16238.86"
"172/3","21627.16"
"66A","0"
"640/8","1341.39"
"490/1","550"
"29/58","36673.63"
"17/49","51376.7"
"8199","240262.77"
"694","0"
"67/77","177.23"
