
"Reference number","2025-00448932"
"Entity number","0425165549"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Trianon"
"Entity address street","Stationsstraat"
"Entity address number","9"
"Entity postal code","3191"
"Entity city","Hever"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","75769.56"
"492/3","13319.68"
"454/9","4201.23"
"111","22310.42"
"8525","0"
"13","92443.75"
"14","-8085.65"
"3","2653.74"
"22","81031.61"
"23","16640.44"
"24","71265.54"
"28","510.66"
"75/76B","37.54"
"133","90212.71"
"694/7","10542.07"
"130/1","2231.04"
"40","59357.91"
"41","16411.65"
"44","9036.02"
"45","4201.23"
"14P","-19623.18"
"791/2","10542.07"
"8329","296670.64"
"22/27","168937.59"
"8199P","375484"
"62","40212.47"
"10/49","273767.52"
"65","888.55"
"21/28","169448.25"
"20/58","273767.52"
"10/11","22310.42"
"10/15","106668.52"
"75","37.54"
"8395P","510.66"
"54/58","25046.19"
"630","51589.23"
"65/66B","888.55"
"8329P","252214"
"9903","11537.53"
"9900","105295.32"
"9901","12388.54"
"9906","-8085.65"
"9904","11537.53"
"9905","11537.53"
"42/48","153779.32"
"8279","44456.64"
"8395","510.66"
"440/4","9036.02"
"8722","0"
"8169","90124.23"
"47/48","140542.07"
"640/8","1105.08"
"50/53","849.78"
"490/1","0"
"30/36","2653.74"
"29/58","104319.27"
"17/49","167099"
"8199","465608.23"
"694","10542.07"
"1311","2231.04"
"67/77","0"
