
"Reference number","2026-00123915"
"Entity number","0415696963"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Wielen NV"
"Entity address street","Zeebruggelaan"
"Entity address number","135"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2026-05-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","35444.72"
"1341","1"
"454/9","934.14"
"1213","1.5"
"1212","1"
"1211","1"
"8525","0"
"10","61500"
"13","1159806.45"
"14","164856.82"
"17","23398.46"
"1103","2.5"
"1102","1"
"1343","1"
"1101","2"
"22","1218467.85"
"23","336920.61"
"24","66448.83"
"28","625"
"75/76B","325.56"
"130","11037.08"
"133","1148769.37"
"6921","20061.77"
"1011","3534"
"1003","2.5"
"1002","1"
"1001","2"
"130/1","11037.08"
"40","12048.85"
"41","23395.87"
"42","34224.83"
"43","29603.64"
"44","174331.59"
"45","7560.46"
"1022","46396.17"
"1021","177450.28"
"14P","164856.82"
"1013","4458"
"1012","924"
"8329","1629032.72"
"22/27","1621837.29"
"1023","223846.45"
"12001","1"
"12003","1"
"8199P","3113217.72"
"62","223846.45"
"10/49","1770330.86"
"65","8266.67"
"21/28","1622462.29"
"20/58","1770330.86"
"10/11","61500"
"10/15","1386163.27"
"75","325.56"
"8365","0"
"170/4","23398.46"
"1003P","2.5"
"1053","2.5"
"1052","1"
"1051","2"
"8395P","625"
"12101","1"
"12103","1.5"
"12102","1"
"450/3","6626.32"
"54/58","6365.75"
"630","118019.45"
"65/66B","8266.67"
"691/2","20061.77"
"8329P","1511013.27"
"1013P","4414"
"9903","36385.32"
"9900","535457.58"
"9901","44326.43"
"9906","184918.59"
"9904","20061.77"
"9905","20061.77"
"42/48","360769.13"
"8279","118019.45"
"8395","625"
"440/4","174331.59"
"8169","137652.29"
"47/48","115048.61"
"1023P","207808.29"
"172/3","23398.46"
"640/8","149265.25"
"490/1","106058.1"
"29/58","147868.57"
"17/49","384167.59"
"8199","3250870.01"
"430/8","29603.64"
"100","61500"
"1203","1"
"1323","1.5"
"1322","1"
"1201","1"
"1321","1"
"67/77","16323.55"
