
"Reference number","2024-00149903"
"Entity number","0449121777"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Horizon VDM"
"Entity address street","Optimismelaan"
"Entity address number","1/3"
"Entity postal code","1140"
"Entity city","Evere"
"Entity country","België"
"General assembly date","2024-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","7025.13"
"110","500000"
"13","369296.04"
"14","-198751.04"
"16","112839.01"
"22","1169429.65"
"23","1619713.5"
"132","338517.05"
"133","30778.99"
"40","7025.13"
"41","0"
"44","14153.96"
"45","21117.09"
"14P","-327257.32"
"8329","3014197.99"
"22/27","2789143.15"
"168","112839.01"
"8199P","5798533.24"
"10/49","2947542.29"
"65","47176.72"
"21/28","2789143.15"
"20/58","2947542.29"
"10/11","500000"
"10/15","670545"
"450/3","21117.09"
"54/58","151374.01"
"630","184766.01"
"65/66B","47176.72"
"8329P","2829431.98"
"9903","104497.97"
"9900","341273.13"
"9901","151674.69"
"9906","-198751.04"
"9904","110500.05"
"9905","128506.28"
"42/48","2164158.28"
"8279","184766.01"
"440/4","14153.96"
"8722","0"
"8169","4807.9"
"47/48","2128887.23"
"780","6002.08"
"789","18006.23"
"640/8","4832.43"
"29/58","158399.14"
"17/49","2164158.28"
"8199","5803341.14"
