
"Reference number","2024-00421085"
"Entity number","0475547151"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Croughs & Co"
"Entity address street","Rue Pierre Broodcoorens"
"Entity address number","2"
"Entity postal code","1310"
"Entity city","La Hulpe"
"Entity country","Belgique"
"General assembly date","2024-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","30816.17"
"110","56015"
"8455P","0"
"8525","0"
"13","236809.38"
"14","-11009.05"
"16","164472.07"
"17","311331.72"
"22","836346.82"
"23","2923.55"
"24","17171.76"
"28","325"
"8555","0"
"75/76B","168.73"
"132","236809.38"
"8129P","0"
"40","30666.17"
"41","150"
"42","26853.63"
"44","26381.77"
"45","10002.81"
"8455","0"
"14P","-14526.08"
"8329","222601.33"
"22/27","856442.13"
"163","65000"
"168","99472.07"
"8199P","1099559.99"
"10/49","908435.63"
"8555P","0"
"65","11454.46"
"21/28","856767.13"
"20/58","908435.63"
"10/11","56015"
"10/15","281815.33"
"75","0.54"
"170/4","311331.72"
"8395P","325"
"450/3","10002.81"
"54/58","18762.35"
"630","35610.99"
"65/66B","11454.46"
"8129","0"
"160/5","65000"
"8059P","0"
"8329P","186990.34"
"9903","-8333.91"
"9900","42020.16"
"9901","2951.82"
"9906","-11009.05"
"9904","-8512.58"
"9905","3517.03"
"42/48","150816.51"
"76B","168.19"
"8279","35610.99"
"8395","325"
"440/4","26381.77"
"8169","1983.47"
"47/48","87578.3"
"780","5053.05"
"789","12029.61"
"172/3","311331.72"
"8525P","0"
"8179","22500"
"8059","0"
"640/8","3457.35"
"490/1","2089.98"
"29/58","51668.5"
"17/49","462148.23"
"8199","1079043.46"
"67/77","5231.72"
