
"Reference number","2024-00167266"
"Entity number","0474033555"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PBL Consult"
"Entity address street","Jaak Tassetstraat"
"Entity address number","56"
"Entity postal code","3910"
"Entity city","Pelt"
"Entity country","België"
"General assembly date","2024-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","392.27"
"110","12600"
"13","57837.85"
"14","-60432.83"
"22","37589.65"
"23","0"
"24","740.08"
"75/76B","2703.59"
"133","57837.85"
"8309","1138.84"
"694/7","105893.06"
"40","266.2"
"41","126.07"
"45","940.4"
"14P","-59319.73"
"791/2","105893.06"
"8329","229270.83"
"22/27","38329.73"
"8199P","268739.4"
"10/49","119394.92"
"65","139.57"
"21/28","38329.73"
"20/58","119394.92"
"10/11","12600"
"10/15","10005.02"
"75","2703.59"
"450/3","940.4"
"54/58","5681.14"
"630","6690.7"
"65/66B","139.57"
"8329P","223718.97"
"9903","-1113.1"
"9900","4257.65"
"9901","-3677.12"
"9906","-60432.83"
"9904","-1113.1"
"9905","-1113.1"
"42/48","109389.9"
"8279","6690.7"
"47/48","108449.5"
"8179","1138.84"
"640/8","1244.07"
"50/53","74840.34"
"490/1","151.44"
"29/58","81065.19"
"17/49","109389.9"
"8199","267600.56"
"694","105893.06"
