
"Reference number","2024-00516363"
"Entity number","0423931174"
"Accounting period start date","2023-02-01"
"Accounting period end date","2024-01-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Prospérité"
"Entity address street","Duinenweg"
"Entity address number","181"
"Entity postal code","8430"
"Entity city","Middelkerke"
"Entity country","België"
"General assembly date","2024-07-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","263467.8"
"492/3","76505.44"
"454/9","3111.40"
"58032","108"
"1213","0.4"
"1212","1"
"5813","103"
"10","200880"
"13","47804.48"
"14","1791596.77"
"16","252984.12"
"17","226926.16"
"3","8521.26"
"1103","1.4"
"1102","1"
"1101","1"
"21","7593.59"
"22","2281091.71"
"23","198417.29"
"24","81521.76"
"26","9481.50"
"27","14356.21"
"12011","1"
"28","515182.85"
"75/76B","8901.38"
"9087","3.2"
"130","20088"
"132","18750"
"133","8966.48"
"12013","1.0"
"8309","30630.25"
"1011","3580"
"1003","3.2"
"1002","0.5"
"1001","3.0"
"130/1","20088"
"8129P","85617.32"
"40","242598.80"
"41","20869.00"
"42","51212.96"
"43","325000"
"44","56794.42"
"45","58186.74"
"1022","5837.27"
"1021","95672.37"
"14P","1645082.02"
"1013","3904"
"1012","324"
"8329","3910067.53"
"160","252984.12"
"22/27","2584868.47"
"1023","101509.64"
"8199P","6473128.39"
"62","101509.64"
"10/49","3410996.46"
"65","36193.46"
"21/28","3107644.91"
"20/58","3410996.46"
"10/11","200880"
"10/15","2040281.25"
"75","8901.38"
"76","16439.4"
"170/4","226926.16"
"1003P","4.2"
"631/4","-869.78"
"1053","1.4"
"1052","1"
"1051","1"
"8395P","515182.85"
"8912","155963.27"
"8913","70962.89"
"12103","0.4"
"12102","1"
"450/3","55075.34"
"54/58","7259.79"
"630","124803.30"
"65/66B","36193.46"
"8129","89803.04"
"160/5","252984.12"
"8059P","97396.63"
"8329P","3820080.20"
"1013P","5121"
"9903","194897.21"
"9900","584452.18"
"9901","222189.29"
"9906","1791596.77"
"9904","146514.75"
"9905","146514.75"
"42/48","814299.49"
"76A","16439.40"
"8279","120617.58"
"2053","1.4"
"2052","1"
"2051","1"
"8395","515182.85"
"440/4","56794.42"
"8169","52463.46"
"47/48","323105.37"
"1023P","146031.79"
"172/3","226926.16"
"8179","30655.85"
"8059","97396.63"
"640/8","136819.73"
"490/1","24102.70"
"3053","4.0"
"3052","0"
"3051","4"
"30/36","8521.26"
"29/58","303351.55"
"8079","4185.72"
"17/49","1117731.09"
"8199","6494936.00"
"58132","103"
"430/8","325000"
"100","200880.00"
"1203","1.0"
"1323","1.4"
"1322","1"
"1201","1"
"1321","1"
"67/77","48382.46"
"5803","108"
