
"Reference number","2022-20472231"
"Entity number","0446337283"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BEL IT CORPORATION"
"Entity address street","De Keyserlei"
"Entity address number","28"
"Entity postal code","2018"
"Entity city","Antwerpen-2018"
"Entity country","België"
"General assembly date","2022-09-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","260049.59"
"492/3","75903.69"
"1341","17"
"454/9","144640.98"
"9062","8485116.55"
"1213","23.5"
"1212","1"
"1211","23"
"10","15000000"
"13","2686878.92"
"14","-2924566.76"
"15","97911.6"
"16","42413.45"
"17","8126567.19"
"9076","5910.84"
"1103","32.5"
"1102","1"
"1343","17.5"
"1101","32"
"1342","1"
"22","25007486.58"
"23","0.07"
"24","323495.49"
"28","3534.89"
"75/76B","11902.48"
"9087","28.4"
"130","1500000"
"132","18750"
"133","1168128.92"
"8309","175355.29"
"12021","1"
"1011","15806"
"1003","28.4"
"1002","1"
"1001","27.9"
"12023","1"
"130/1","1500000"
"40","213817.65"
"41","46231.94"
"42","1495604.52"
"43","200000"
"44","887549.29"
"45","167149.44"
"1022","11541"
"1021","563043"
"14P","-1403352.89"
"1013","16130"
"1012","324"
"12112","1"
"8329","32181738.04"
"12111","23"
"12113","23.5"
"22/27","25330982.14"
"168","42413.45"
"1023","574584"
"12001","8"
"12003","8"
"8199P","57438515.82"
"62","574585.03"
"10/49","25968569.34"
"65","99272.49"
"66","29534.29"
"21/28","25334517.03"
"20/58","25968569.34"
"10/11","15000000"
"10/15","14860223.76"
"75","7334.89"
"76","160802.97"
"8365","629.7"
"170/4","8126567.19"
"1003P","28.9"
"1053","32.5"
"1052","1"
"1051","32"
"8395P","2905.19"
"8912","4611185.56"
"8913","3515381.63"
"450/3","22508.46"
"54/58","212506.47"
"630","1996640.66"
"65/66B","99272.49"
"753","7334.89"
"8922","8485116.55"
"8329P","30360452.67"
"1013P","18770"
"9903","-1522591.07"
"9900","1545057.14"
"9901","-1435221.06"
"9906","-2924566.76"
"9904","-1521213.87"
"9905","-1521213.87"
"42/48","2863461.25"
"76A","156235.38"
"76B","4567.59"
"91711","2307094.96"
"8279","1996640.66"
"2053","7"
"2051","7"
"8395","3534.89"
"892","8485116.55"
"440/4","887549.29"
"8169","1039907.52"
"47/48","113158"
"780","2444.94"
"1023P","588194"
"172/3","6789512.03"
"8179","965703.16"
"66A","29534.29"
"91611","25007486.58"
"640/8","379518.22"
"490/1","161496.25"
"3053","2"
"3051","2"
"29/58","634052.31"
"17/49","11065932.13"
"8199","57512720.18"
"430/8","200000"
"174/0","1337055.16"
"91621","16222065.16"
"100","15000000"
"1203","9"
"1323","15"
"1201","9"
"1321","15"
"67/77","1067.74"
