
"Reference number","2024-00256744"
"Entity number","0476381747"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","MORILO"
"Entity address street","Korte Nieuwstraat"
"Entity address number","24"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2024-05-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","156253.71"
"492/3","5605.94"
"1341","4"
"454/9","73500.5"
"110","293600"
"1213","8.8"
"1212","10"
"1211","3"
"8525","0"
"13","173894.96"
"14","0"
"17","317518.58"
"3","5777.55"
"1103","8.5"
"1102","9"
"1343","7.1"
"1101","2"
"1342","7"
"22","691757.91"
"23","58582.24"
"24","110402.56"
"26","7425"
"28","98925"
"75/76B","0.01"
"9087","13.8"
"132","268.12"
"133","173626.84"
"1113","4.7"
"1112","8"
"1111","2"
"12013","0.4"
"12012","1"
"6921","139393.75"
"8309","63222.01"
"12022","2"
"12021","1"
"1011","7907"
"694/7","1576.05"
"1003","13.8"
"1002","16"
"1001","4.3"
"12023","2.3"
"40","21448.97"
"41","134804.74"
"42","123234.9"
"44","184128.63"
"45","93011.63"
"46","15166.2"
"1022","339822"
"1021","202253"
"14P","0"
"1013","22089"
"1012","14182"
"12112","1"
"8329","3310433.33"
"12111","3"
"12113","3.8"
"22/27","868167.71"
"1023","542075"
"12002","4"
"12003","1.7"
"8199P","3994642.15"
"62","625565.71"
"10/49","1207736.89"
"65","26546.03"
"21/28","967092.71"
"20/58","1207736.89"
"10/11","293600"
"10/15","467494.96"
"75","0.01"
"170/4","317518.58"
"1003P","12.6"
"1053","13.2"
"1052","17"
"1051","4"
"8395P","99942"
"8912","317518.58"
"12103","5"
"12102","9"
"8375","1017"
"450/3","19511.13"
"54/58","66491.97"
"630","152217.32"
"65/66B","26546.03"
"6502","0"
"691/2","139393.75"
"8329P","3221438.02"
"1013P","20723"
"9903","166869.2"
"9900","1024209.07"
"9901","193415.22"
"9906","140969.8"
"9904","140969.8"
"9905","140969.8"
"42/48","417117.41"
"8279","152217.32"
"2053","16.5"
"2052","25"
"2051","9"
"8395","98925"
"892","0"
"440/4","184128.63"
"8169","247180.9"
"47/48","1576.05"
"1023P","478139"
"172/3","65464.06"
"8179","63222.01"
"640/8","53010.82"
"490/1","12120.95"
"3053","15"
"3052","23"
"3051","8"
"30/36","5777.55"
"29/58","240644.18"
"17/49","740241.93"
"8199","4178601.04"
"694","1576.05"
"174/0","252054.52"
"1203","4.4"
"1323","6.1"
"1202","7"
"1322","10"
"1201","1"
"902","0"
"67/77","25899.4"
