
"Reference number","2022-20105055"
"Entity number","0633784637"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING BLEKKERDAL"
"Entity address street","Jachtwakersstraat"
"Entity address number","8"
"Entity address box","A"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2022-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","31656"
"9500","4000"
"492/3","3364"
"454/9","8342"
"111","6200"
"1213","0.6"
"1212","1"
"5811","1"
"5812","2"
"5813","126"
"9078","15021"
"13","55722"
"15","15021"
"17","57156"
"3","10804"
"1103","0.6"
"1102","1"
"1343","0.6"
"1342","1"
"22","115492"
"23","36742"
"24","33274"
"29","4000"
"75/76B","1942"
"133","54379"
"6921","7155"
"1011","108"
"1003","0.6"
"1002","1"
"130/1","1343"
"8129P","1"
"40","12941"
"41","18715"
"42","26796"
"44","34638"
"45","14871"
"46","70286"
"1013","1084"
"1012","976"
"8329","204798"
"12112","1"
"12113","0.6"
"22/27","185508"
"1023","24755"
"8199P","322834"
"62","24755"
"10/49","284054"
"65","4781"
"21/28","185508"
"20/58","284054"
"291","4000"
"10/11","6200"
"10/15","76943"
"75","1942"
"170/4","49884"
"1003P","0.7"
"1053","0.6"
"1052","1"
"178/9","7272"
"450/3","6529"
"54/58","49564"
"630","35501"
"65/66B","4781"
"753","1669"
"8129","1"
"8059P","1"
"691/2","7155"
"8329P","169297"
"1013P","1088"
"9903","8133"
"9900","100539"
"9901","10972"
"9906","7155"
"9904","7155"
"9905","7155"
"42/48","146591"
"8279","35501"
"2053","1"
"2051","1"
"440/4","34638"
"8169","67472"
"1023P","23438"
"172/3","49884"
"8059","1"
"640/8","29311"
"490/1","2522"
"3053","1"
"3051","1"
"29/58","98546"
"30/36","10804"
"17/49","207111"
"8199","390306"
"58132","126"
"1311","1343"
"67/77","978"
