
"Reference number","2024-00504837"
"Entity number","0567716551"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FEREL 6"
"Entity address street","Avenue Molière"
"Entity address number","124"
"Entity postal code","1190"
"Entity city","Forest"
"Entity country","Belgique"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1932.83"
"454/9","632.16"
"1213","0.5"
"1212","1"
"10","18600"
"12","1504394.27"
"14","-1447535.25"
"17","2628327.92"
"1103","0.5"
"1102","1"
"1343","0.5"
"1342","1"
"22","2784600.96"
"24","6986.95"
"28","243.30"
"75/76B","12.22"
"1003","0.5"
"1002","1"
"40","1932.83"
"42","66922.93"
"44","32294.89"
"45","2344.41"
"1022","13173"
"14P","-1263194.19"
"1013","240"
"1012","240"
"12112","1"
"8329","1115058.20"
"12113","0.5"
"22/27","2791587.91"
"1023","13173"
"8199P","2400190.56"
"62","13173"
"10/49","2805666.61"
"65","73439.96"
"21/28","2791831.21"
"20/58","2805666.61"
"10/11","18600"
"10/15","75459.02"
"75","12.22"
"170/4","1753619.85"
"1003P","0.5"
"1053","0.5"
"1052","1"
"178/9","874708.07"
"8395P","243.3"
"8259","1504394.27"
"450/3","1712.25"
"54/58","11902.57"
"630","184005.82"
"65/66B","73439.96"
"8329P","931052.38"
"1013P","240"
"9903","-184341.06"
"9900","98052.97"
"9901","-110913.32"
"9906","-1447535.25"
"9904","-184341.06"
"9905","-184341.06"
"42/48","101879.67"
"8279","184005.82"
"8395","243.3"
"440/4","32294.89"
"8169","2061.28"
"47/48","317.44"
"1023P","10370.02"
"172/3","1753619.85"
"66A","534.20"
"640/8","11253.27"
"490/1","0"
"29/58","13835.40"
"17/49","2730207.59"
"8199","2402251.84"
"8259P","1504394.27"
"100","18600"
