
"Reference number","2023-00208021"
"Entity number","0454044132"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Peralex België"
"Entity address street","Grotestraat"
"Entity address number","51"
"Entity postal code","8421"
"Entity city","Vlissegem"
"Entity country","België"
"General assembly date","2023-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","39966.37"
"492/3","24774.15"
"454/9","9713.5"
"9062","473402.73"
"1213","1"
"1211","1"
"10","1019480"
"13","5287.39"
"14","-48038.33"
"17","832922.1"
"3","18450"
"1103","3"
"1101","3"
"22","1393129.1"
"23","54542.3"
"24","192.11"
"12011","1"
"28","446208.34"
"75/76B","180027.97"
"9087","4.2"
"130","5287.39"
"12013","1"
"1011","7407"
"1003","4.2"
"1002","0.7"
"1001","3.7"
"130/1","5287.39"
"8129P","37499.25"
"40","39069.15"
"41","897.22"
"42","115046.45"
"44","30170.98"
"45","15914.82"
"1022","26472.21"
"1021","184112.32"
"14P","-249176"
"1013","8472"
"1012","1065"
"8329","1729679.91"
"12111","1"
"12113","1"
"22/27","1447863.51"
"1023","210584.53"
"8199P","3132050.62"
"62","210584.53"
"10/49","2024996.26"
"65","16829.69"
"21/28","1894071.85"
"20/58","2024996.26"
"10/11","1019480"
"10/15","976729.06"
"75","180027.97"
"170/4","832922.1"
"1003P","3.1"
"1053","3"
"1051","3"
"8395P","446458.61"
"8912","358356.28"
"8913","474565.82"
"8375","250.27"
"450/3","6201.32"
"54/58","62596.16"
"630","108802.8"
"65/66B","16829.69"
"8129","37499.25"
"8922","473402.73"
"8059P","37499.25"
"8329P","1620877.11"
"1013P","4792"
"9903","201514.75"
"9900","397835.26"
"9901","38316.47"
"9906","-48038.33"
"9904","201137.67"
"9905","201137.67"
"42/48","190570.95"
"8279","108802.8"
"8395","446208.34"
"892","473402.73"
"440/4","30170.98"
"8169","45492.8"
"47/48","29438.7"
"1023P","129554.44"
"91811","50000"
"172/3","358356.28"
"91611","393200.42"
"8059","37499.25"
"640/8","40131.46"
"490/1","9911.88"
"30/36","18450"
"29/58","130924.41"
"17/49","1048267.2"
"8199","3177543.42"
"174/0","474565.82"
"91621","25000"
"100","1019480"
"1203","1"
"1323","3"
"1201","1"
"1321","3"
"67/77","377.08"
