
"Reference number","2025-00194081"
"Entity number","0674818310"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ô CHÔMIERE"
"Entity address street","Place du Vinâve"
"Entity address number","17"
"Entity postal code","4970"
"Entity city","Stavelot"
"Entity country","Belgique"
"General assembly date","2025-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2032.17"
"454/9","13809.77"
"110","125000"
"1213","4.1"
"1333","1.1"
"1212","13"
"1332","10"
"1211","1"
"9078","57179.60"
"14","-29211.06"
"15","57179.60"
"17","267589.37"
"3","6603.16"
"1103","1.8"
"1102","2"
"1101","1"
"21","8000"
"22","131820.04"
"23","280902.37"
"24","17309.34"
"28","150"
"75/76B","6467.71"
"1113","1.9"
"1112","13"
"8309","1000"
"1132","1"
"1011","1693"
"1003","3.7"
"1002","10.7"
"1001","1.6"
"8129P","10000"
"40","852"
"41","1180.17"
"42","29138.26"
"44","15324.74"
"45","18624.17"
"1022","45190.88"
"1021","41693.82"
"14P","-35082.62"
"1013","3528"
"1133","0.7"
"1012","1835"
"12112","13"
"8329","234793.06"
"12111","1"
"12113","4.1"
"22/27","430031.75"
"1023","86884.70"
"12002","3"
"12003","0.3"
"8199P","636183.04"
"62","86884.70"
"10/49","490664.92"
"65","5651.95"
"21/28","438181.75"
"20/58","490664.92"
"70","296511.94"
"10/11","125000"
"10/15","152968.54"
"75","6467.71"
"170/4","267589.37"
"1003P","2.7"
"1053","4.4"
"1052","16"
"1051","1"
"8395P","150"
"450/3","4814.40"
"54/58","43366.18"
"630","38093.54"
"65/66B","5651.95"
"753","6304.39"
"8129","12000"
"8059P","20000"
"8329P","199699.52"
"1013P","4122"
"9903","5987.82"
"9900","134658.36"
"9901","5172.06"
"9906","-29211.06"
"9904","5871.56"
"9905","5871.56"
"42/48","70107.01"
"8279","36093.54"
"2053","4.8"
"2052","29"
"8395","150"
"440/4","15324.74"
"8169","29641.77"
"47/48","7019.84"
"1023P","97068.20"
"172/3","162889.37"
"8179","1000"
"8059","20000"
"640/8","4508.06"
"490/1","481.66"
"3053","4.9"
"3052","23"
"3051","1"
"30/36","6603.16"
"29/58","52483.17"
"8079","2000"
"17/49","337696.38"
"8199","664824.81"
"174/0","104700"
"1203","0.3"
"1323","3.3"
"1202","3"
"1322","6"
"1321","1"
"67/77","116.26"
