
"Reference number","2023-00439528"
"Entity number","0421568037"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","THE NEW GALAXY"
"Entity address street","RUE DU PROGRES"
"Entity address number","7A"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","25843.85"
"492/3","9600"
"1341","3"
"454/9","39129.09"
"111","18592.01"
"13","56879.2"
"14","106413.94"
"17","72933.23"
"1103","5.1"
"1102","4"
"1343","3.6"
"1101","3"
"1342","1"
"22","208458.28"
"23","110232.1"
"24","82965.94"
"12011","1"
"28","1180"
"75/76B","23.82"
"133","55000"
"12013","1"
"6921","50000"
"12022","4"
"12021","2"
"1011","5774"
"1003","5.4"
"1002","3.2"
"1001","3.8"
"12023","4.1"
"130/1","1879.2"
"8129P","99157.41"
"40","23145.97"
"41","2697.88"
"42","23848.68"
"44","39011.5"
"45","59593.31"
"1022","44662.85"
"1021","155537.51"
"14P","-35260.07"
"1013","7432"
"1012","1658"
"8329","493115.06"
"22/27","401656.32"
"1023","200200.36"
"8199P","800925.03"
"62","200200.36"
"10/49","507878.69"
"65","18393.64"
"21/28","402836.32"
"20/58","507878.69"
"175","31489.06"
"10/11","18592.01"
"10/15","181885.15"
"75","23.82"
"170/4","41444.17"
"1003P","6.1"
"1053","5.1"
"1052","4"
"1051","3"
"450/3","20464.22"
"54/58","73681.22"
"630","36800.13"
"65/66B","18393.64"
"8129","99157.41"
"8059P","99157.41"
"691/2","50000"
"8386","1180"
"8329P","456314.93"
"1013P","4423"
"9903","202424.6"
"9900","469299.66"
"9901","220794.42"
"9906","156413.94"
"9904","191674.01"
"9905","191674.01"
"42/48","243460.31"
"8279","36800.13"
"2053","2.8"
"2052","3"
"2051","1"
"8395","1180"
"440/4","39011.5"
"8169","93846.35"
"47/48","121006.82"
"1023P","145155.42"
"8059","99157.41"
"640/8","11504.75"
"490/1","5517.3"
"3053","3"
"3052","2"
"3051","2"
"29/58","105042.37"
"17/49","325993.54"
"8199","894771.38"
"1311","1879.2"
"174/0","41444.17"
"1203","5.1"
"1323","1.5"
"1202","4"
"1322","3"
"1201","3"
"67/77","10750.59"
