
"Reference number","2022-20466369"
"Entity number","0432439460"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MARIE SOPHIE"
"Entity address street","Avenue Charles Albert"
"Entity address number","11"
"Entity postal code","1170"
"Entity city","Watermael-Boitsfort"
"Entity country","Belgique"
"General assembly date","2022-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","44889.41"
"9500","25300"
"492/3","975.98"
"454/9","10464.1"
"1213","2.1"
"1212","3"
"10","62000"
"13","492300"
"14","845.61"
"17","6209.8"
"3","68629"
"1103","6.7"
"1102","6"
"1101","3"
"21","450136.99"
"23","22466.56"
"24","20728.97"
"26","35773.24"
"12011","3"
"28","50"
"29","25300"
"75/76B","2848.96"
"9087","7.3"
"130","6200"
"133","486100"
"12013","4.6"
"12012","3"
"1011","350"
"1003","7.3"
"1002","4.4"
"1001","3.7"
"130/1","6200"
"40","30523.61"
"41","14365.8"
"42","3495.89"
"43","16344.75"
"44","90084.39"
"45","12020.78"
"1022","47002.08"
"1021","10307.16"
"14P","950.86"
"791/2","145000"
"1013","2309"
"1012","1959"
"12112","3"
"8329","184576.13"
"12113","2.1"
"22/27","78968.77"
"1023","57309.24"
"8199P","229135.31"
"62","57309.24"
"10/49","694376.39"
"65","2708.17"
"21/28","529155.76"
"20/58","694376.39"
"291","25300"
"10/11","62000"
"10/15","555145.61"
"75","2848.96"
"170/4","5030.55"
"1003P","7.4"
"631/4","-849.06"
"1053","6.7"
"1052","6"
"1051","3"
"178/9","1179.25"
"8395P","50"
"8912","6209.8"
"450/3","1556.68"
"54/58","18799.34"
"630","79735.07"
"65/66B","2708.17"
"8129","49863.01"
"8329P","154704.07"
"8029","500000"
"1013P","4849"
"9903","-145105.25"
"9900","3326.54"
"9901","-145246.04"
"9906","-144154.39"
"9904","-145105.25"
"9905","-145105.25"
"42/48","132045"
"8279","29872.06"
"2053","1"
"2052","3"
"8395","50"
"440/4","90084.39"
"8169","34409.59"
"47/48","10099.19"
"1023P","114539.21"
"172/3","5030.55"
"8059","500000"
"640/8","12377.33"
"490/1","7602.88"
"3053","1.9"
"3052","1"
"3051","1"
"30/36","68629"
"29/58","165220.63"
"8079","49863.01"
"17/49","139230.78"
"8199","263544.9"
"430/8","16344.75"
"100","62000"
"1203","4.6"
"1323","6.7"
"1202","3"
"1322","6"
"1201","3"
"1321","3"
