
"Reference number","2024-00237747"
"Entity number","0667608735"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MON LIT DANS L'ARBRE"
"Entity address street","Rue des Quatre-vents"
"Entity address number","106"
"Entity postal code","6700"
"Entity city","Arlon"
"Entity country","Belgique"
"General assembly date","2024-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société coopérative"
"40/41","1640"
"492/3","3018"
"454/9","16062"
"110","496750"
"111","7000"
"1213","1.8"
"1212","4"
"14","42695"
"15","91274"
"17","233887"
"3","3499"
"1103","1.8"
"1102","4"
"1343","1.8"
"1342","4"
"22","900564"
"23","8587"
"24","7756"
"28","660"
"75/76B","6500"
"694/7","25000"
"1003","2"
"1002","4.8"
"41","1640"
"42","42783"
"44","22747"
"45","21837"
"46","130441"
"1022","99398"
"14P","22637"
"1013","3829"
"1012","3829"
"12112","3"
"8329","267969"
"12113","1.3"
"22/27","916907"
"1023","99398"
"12123","0.5"
"12122","1"
"8199P","1165419"
"62","116066"
"10/49","1112448"
"65","11148"
"21/28","917567"
"20/58","1112448"
"10/11","503750"
"10/15","637719"
"75","6500"
"170/4","233887"
"1003P","2.1"
"1053","1.8"
"1052","4"
"8395P","660"
"450/3","5775"
"54/58","189742"
"630","62188"
"65/66B","11148"
"753","6500"
"8329P","205781"
"1013P","3848"
"9903","45058"
"9900","235735"
"9901","49706"
"9906","67695"
"9904","45058"
"9905","45058"
"42/48","237824"
"8279","62188"
"2053","1.3"
"2052","13"
"8395","660"
"440/4","22747"
"8169","19457"
"47/48","20016"
"1023P","82782"
"172/3","233887"
"66A","1263"
"640/8","6512"
"3053","1.5"
"3052","14"
"30/36","3499"
"29/58","194881"
"17/49","474729"
"8199","1184876"
"694","25000"
