
"Reference number","2023-00350152"
"Entity number","0631769017"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SPRL SFK"
"Entity address street","RUE DU CENTRE(SM)"
"Entity address number","117"
"Entity postal code","5003"
"Entity city","Saint-Marc"
"Entity country","Belgique"
"General assembly date","2023-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","373897.45"
"454/9","8853.94"
"1213","0.7"
"1212","1"
"10","100000"
"13","10000"
"14","288264.14"
"17","940814.4"
"1103","0.7"
"1102","1"
"1343","0.7"
"1342","1"
"22","1918032.69"
"23","359.43"
"24","14182.31"
"28","114228.61"
"75/76B","0.04"
"1003","0.7"
"1002","1"
"130/1","10000"
"40","223975.49"
"41","149921.96"
"42","37112.12"
"43","135000"
"44","88452.32"
"45","10919.68"
"1022","27642"
"14P","89000.73"
"1013","768"
"1012","768"
"8329","401778.72"
"22/27","1932574.43"
"1023","27642"
"8199P","1468731.19"
"62","27642.64"
"10/49","2435967.29"
"65","23389.22"
"21/28","2046803.04"
"20/58","2435967.29"
"10/11","100000"
"10/15","398264.14"
"75","0.04"
"170/4","940814.4"
"1053","0.7"
"1052","1"
"8395P","134228.61"
"12103","0.7"
"12102","1"
"8375","20000"
"450/3","2065.74"
"54/58","2470.4"
"630","116617.43"
"65/66B","23389.22"
"8329P","285161.29"
"9903","199263.41"
"9900","374173.92"
"9901","222652.59"
"9906","288264.14"
"9904","199263.41"
"9905","199263.41"
"42/48","1096888.75"
"8279","116617.43"
"8395","114228.61"
"440/4","88452.32"
"8169","865621.96"
"47/48","825404.63"
"172/3","940814.4"
"640/8","7261.26"
"490/1","12796.4"
"29/58","389164.25"
"17/49","2037703.15"
"8199","2334353.15"
"430/8","135000"
"1311","10000"
"100","100000"
