
"Reference number","2025-00506290"
"Entity number","0538460856"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL LE LOUISE"
"Entity address street","Avenue de la Toison d'Or"
"Entity address number","40"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2025-09-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","48.6"
"1212","2"
"1211","47"
"10032P","46.1"
"5811","46"
"5812","340"
"5813","12903"
"3403","0.8"
"3","87299.04"
"3402","1"
"8053P","1663007.09"
"3431","20"
"1011","120332"
"100P","11162000"
"8052P","65746.22"
"3423","2"
"1003","95.6"
"1002","10.7"
"3421","2"
"1001","88.6"
"10031P","46"
"10231P","2686882.38"
"2111","20"
"1022","320041.67"
"1021","4834785.59"
"2103","6"
"3433","33.7"
"1013","128894"
"3432","20"
"2101","6"
"1012","8562"
"10232P","2088877.99"
"2113","33.7"
"2112","20"
"1023","5154827.26"
"609","794.33"
"2133","1"
"2131","1"
"617","379519.36"
"170/4","9421895.04"
"1053","95.1"
"1052","6"
"1051","91"
"620","3698793.17"
"621","1023360.56"
"622","220656.09"
"623","212017.44"
"8912","9421895.04"
"630","1255886.92"
"65/66B","555043.91"
"10011","43.1"
"10012","45.5"
"8922","8067823.64"
"640","418153.52"
"10022","4.2"
"10021","6.5"
"650","536901.86"
"654","121.86"
"10231","2729354.45"
"10232","2425472.81"
"440/4","857654.08"
"7630","31704.48"
"8962","8067823.64"
"1023P","4775760.37"
"91811","797547.89"
"91611","11087109.55"
"640/8","469492.53"
"10211","2559900.24"
"10212","2274885.35"
"3053","36.5"
"3052","21"
"3051","22"
"10222","150587.46"
"10221","169454.21"
"450","392.82"
"211","5832.05"
"91621","17799188.94"
"285/8","644.93"
"492/3","16292.03"
"600/8","1085691.28"
"635/8","-35000"
"75/76B","116844.03"
"8321","4879063.97"
"8322","3433665.76"
"8323","3094492.22"
"130/1","29026.64"
"12112","1"
"12111","23"
"12113","23.8"
"12121","12"
"22/27","13483230.91"
"12123","12.8"
"12122","1"
"10/49","14465116.21"
"20/58","14465116.21"
"10/11","11162000"
"10/15","1361039.31"
"8123","1663007.09"
"8122","61864.17"
"12101","12"
"285/8P","644.93"
"12103","12"
"764/8","6050"
"9461","67628.56"
"54/58","146531.73"
"1501","6.6"
"1511","13052"
"8163","65677.9"
"8162","113647.33"
"1521","379519.36"
"490/1","90561.39"
"1303","1"
"1301","1"
"8192","5218398.54"
"58131","12903"
"8193","3705880.8"
"8191","15966173.52"
"9291","35000.95"
"1323","65.9"
"1322","4"
"1321","63"
"40/41","651016.16"
"1341","26"
"454/9","613294.79"
"9062","8067823.64"
"1333","1"
"1331","1"
"9073","110985.15"
"9077","613294.79"
"1103","81.2"
"1102","4"
"1343","27.2"
"1101","78"
"1342","2"
"9087","95.6"
"9088","128894"
"9086","97"
"1113","11.9"
"1112","2"
"1111","11"
"1131","2"
"9098","13052"
"9097","6.6"
"1133","2"
"670/3","466.03"
"10132P","59905"
"3101","8"
"10131P","65767"
"3112","20"
"3111","14"
"740","25028.37"
"3103","8.8"
"3102","1"
"450/3","111377.97"
"751","244.03"
"3113","27.7"
"10132","63909"
"8802","9421895.04"
"10131","64985"
"8801","600000"
"1013P","125672"
"9903","-1133550.25"
"9901","-695350.37"
"9906","-10153217.31"
"9904","-1100852.16"
"9905","-1008554.57"
"42/48","3558116.84"
"76A","37754.48"
"2053","40.7"
"2052","20"
"2051","27"
"641/8","51339.01"
"10112","61326"
"10111","59006"
"8842","6300000"
"8841","600000"
"652/9","18142.05"
"95063","1120.48"
"780","33162.14"
"95061","5987.5"
"10121","5979"
"789","92297.59"
"10122","2583"
"8852","3121895.04"
"8192P","5104751.21"
"70/76A","11822817.17"
"30/36","87299.04"
"29/58","975408.32"
"8191P","15966173.52"
"30/31","87299.04"
"17/49","12996303.91"
"430/8","1167823.64"
"8193P","3640202.9"
"100","11162000"
"9503","109879.93"
"58031","10316"
"8322P","3013994.36"
"10","11162000"
"13","298190.11"
"14","-10153217.31"
"15","54066.51"
"16","107772.99"
"17","9421895.04"
"9505","14599.65"
"8321P","4438003.81"
"21","5832.05"
"22","11087109.55"
"23","1784732.78"
"24","611388.58"
"12011","24"
"28","644.93"
"60/66A","12518167.54"
"130","29026.64"
"132","269163.47"
"12013","26.1"
"12012","3"
"12022","1"
"12021","13"
"12023","13.4"
"8323P","2704368.49"
"40","572335.21"
"41","78680.95"
"42","600000"
"43","1167823.64"
"44","857654.08"
"45","724672.76"
"46","185275.43"
"14P","-9144662.74"
"9311","35000.95"
"168","107772.99"
"12001","7"
"60","1086485.61"
"12003","7"
"61","4586475.22"
"62","5154827.26"
"65","555043.91"
"21/28","13489707.89"
"10031","47.2"
"173","6300000"
"174","3121895.04"
"10032","48.4"
"70","11503865.65"
"74","281197.04"
"75","116844.03"
"76","37754.48"
"77","1.98"
"752/9","116600"
"1003P","92.1"
"8022","1950"
"9116","35000"
"9351","3135927.58"
"9125","7188.84"
"8273","390123.73"
"8271","441060.16"
"9361","3121895.04"
"8272","419671.4"
"8122P","56832.54"
"9135","73.21"
"9134","466.03"
"9137","392.82"
"47/48","22690.93"
"9371","14032.54"
"9146","1307357.77"
"9147","449599.29"
"9145","1100901.76"
"9142","9191936.45"
"8053","1663007.09"
"9141","9191936.45"
"8052","67696.22"
"8123P","1663007.09"
"8072","5031.63"
"284/8","644.93"
"1203","46.5"
"1202","4"
"1201","44"
"5801","47"
"67/77","464.05"
"5802","198"
"5803","10316"
