
"Reference number","2026-00178326"
"Entity number","0654871150"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Namur Casino Resort"
"Entity address street","Rue des Guillemins"
"Entity address number","129"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2026-06-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","34.8"
"1212","15"
"1211","29"
"10032P","25.6"
"5811","106"
"5812","449"
"5813","8669.57"
"3","18415.82"
"5821","7"
"5822","266"
"5823","5465.96"
"5831","6"
"5832","228"
"5833","5147.81"
"5851","2"
"1011","48834"
"100P","2000000"
"8052P","6000"
"3423","251"
"1003","44.7"
"3422","288"
"1002","18.9"
"3421","153"
"1001","36.2"
"10031P","7.7"
"10231P","429769.68"
"2111","146"
"1022","468243.1"
"1021","1503625.31"
"2103","15.6"
"2102","2"
"1013","64042"
"2101","15"
"1012","15208"
"5852","3664"
"5853","27215.87"
"10232P","1223899.93"
"2113","243.2"
"2112","290"
"1023","1971868.41"
"609","884.22"
"617","9749.03"
"170/4","11489816.9"
"1053","46.2"
"1052","18"
"1051","40"
"620","1366054.2"
"621","468912.94"
"623","136901.27"
"8912","5686164.93"
"8913","5803651.97"
"630","1114903.81"
"65/66B","670492.3"
"10011","11.1"
"10012","25.1"
"8922","12589336.12"
"640","121107.12"
"10022","16"
"10021","2.9"
"650","597913.39"
"653","1167.98"
"655","519.49"
"10231","598574.32"
"10232","1373294.09"
"440/4","875004.93"
"8962","12589336.12"
"1023P","1653669.61"
"91611","18925822.36"
"640/8","126479.66"
"10211","548326.22"
"10212","955299.09"
"3053","251"
"3052","288"
"3051","153"
"10222","417995"
"10221","50248.1"
"200/2","0"
"91631","13321000"
"450","4.03"
"211","1996.77"
"20P","0"
"492/3","74703.1"
"600/8","1059276.84"
"12132","0"
"12131","1"
"75/76B","30121.96"
"12133","1"
"8321","0"
"8322","50987.73"
"8325","3149739.38"
"8323","311376.79"
"12112","10"
"12111","20"
"12113","23.1"
"9431","4071.17"
"12121","3"
"22/27","19517537.99"
"12123","3"
"12122","0"
"10/49","20661503.36"
"20/58","20661503.36"
"10/11","8500000"
"10/15","6492113.25"
"8122","4003.23"
"631/4","-5422.49"
"12101","5"
"12103","7.7"
