
"Reference number","2022-20399743"
"Entity number","0444300382"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HEREN"
"Entity address street","Achterheide"
"Entity address number","102"
"Entity postal code","1840"
"Entity city","Londerzeel"
"Entity country","België"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","33590.34"
"454/9","1494.35"
"10","61546.76"
"14","-13834.98"
"1103","0.8"
"1102","1"
"12013","0.8"
"12012","1"
"1003","0.8"
"1002","1"
"40","4500"
"41","29090.34"
"44","804.36"
"45","7357.42"
"1022","33910.65"
"14P","-24020.91"
"1013","1352"
"1012","1352"
"1023","33910.65"
"62","33910.65"
"10/49","55873.56"
"65","358.58"
"20/58","55873.56"
"10/11","61546.76"
"10/15","47711.78"
"1003P","0.9"
"1053","0.8"
"1052","1"
"450/3","5863.07"
"54/58","22283.22"
"65/66B","358.58"
"1013P","1484"
"9903","14032.91"
"9900","48649.64"
"9901","14391.49"
"9906","-13834.98"
"9904","10185.93"
"9905","10185.93"
"42/48","8161.78"
"440/4","804.36"
"1023P","37273.05"
"640/8","347.5"
"29/58","55873.56"
"17/49","8161.78"
"100","61546.76"
"1203","0.8"
"1323","0.8"
"1202","1"
"1322","1"
"67/77","3846.98"
