
"Reference number","2024-00468461"
"Entity number","0649696991"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Van Bunnen"
"Entity address street","Van Bunnenlaan"
"Entity address number","50"
"Entity postal code","8300"
"Entity city","Knokke-Heist"
"Entity country","België"
"General assembly date","2024-09-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","17243.12"
"9500","74000"
"492/3","3613.73"
"1341","1"
"454/9","5972.63"
"110","1250000"
"111","0"
"1213","2.3"
"1212","2"
"1211","1"
"13","12560.61"
"14","13308.85"
"17","474048.74"
"1103","1"
"1343","1"
"1101","1"
"21","43750"
"22","1498000"
"23","167043.27"
"24","473.57"
"12011","1"
"29","74000"
"75/76B","1566.03"
"9087","2.3"
"132","12560.61"
"1113","2.3"
"1112","2"
"1111","1"
"12013","1"
"1011","2321"
"694/7","89982"
"1003","2.3"
"1002","1.8"
"1001","1.2"
"8129P","92000"
"40","637.5"
"41","16605.62"
"42","61128.5"
"44","2907.29"
"45","7874.72"
"46","4195"
"1022","40976.8"
"1021","51353.76"
"14P","16522.2"
"1013","4173"
"1012","1852"
"12112","2"
"8329","272661.88"
"12111","1"
"12113","2.3"
"22/27","1665516.84"
"1023","92330.56"
"8199P","1930536.22"
"62","92330.56"
"10/49","1968635.31"
"65","20399.74"
"21/28","1709266.84"
"20/58","1968635.31"
"291","74000"
"10/11","1250000"
"10/15","1275869.46"
"75","1566.03"
"170/4","474048.74"
"1003P","2.2"
"1053","3.3"
"1052","2"
"1051","2"
"8912","200351.80"
"8913","273696.94"
"450/3","1902.09"
"54/58","164129.65"
"630","53830"
"65/66B","20399.74"
"6502","0"
"8129","107000"
"8059P","150750"
"8329P","233831.88"
"1013P","4283"
"9903","98928.3"
"9900","270125.39"
"9901","117762.01"
"9906","103290.85"
"9904","86768.65"
"9905","86768.65"
"42/48","215103.38"
"8279","38830"
"2053","267.1"
"2052","15"
"2051","259"
"440/4","2907.29"
"8169","7642.5"
"47/48","138997.87"
"1023P","89617.78"
"172/3","412049.39"
"8059","150750"
"640/8","6202.82"
"490/1","3995.7"
"3053","264.3"
"3052","14"
"3051","257"
"29/58","259368.47"
"8079","15000"
"17/49","692765.85"
"8199","1938178.72"
"694","89982"
"174/0","61999.35"
"1203","1"
"1323","2.3"
"1322","2"
"1201","1"
"1321","1"
"67/77","12159.65"
