
"Reference number","2023-00245324"
"Entity number","0654871150"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","NAMUR CASINO RESORT"
"Entity address street","Rue des Guillemins"
"Entity address number","129"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2023-06-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","15.4"
"1212","2"
"1211","14"
"1011","5959"
"100P","2000000"
"3423","11"
"1003","5.4"
"1002","1.1"
"3421","11"
"1001","4.5"
"2111","3"
"1022","12085.28"
"1021","183410.48"
"2103","17.6"
"2102","1"
"1013","6263"
"2101","17"
"1012","304"
"2113","3"
"1023","195495.76"
"617","3793.79"
"170/4","14368688.39"
"1053","18.4"
"1052","2"
"1051","17"
"620","127913.32"
"621","51064.12"
"623","16518.32"
"8912","4981606.84"
"8913","9387081.55"
"630","165144.09"
"65/66B","304393.55"
"10011","1.6"
"10012","2.9"
"8922","14368688.39"
"640","43156.99"
"10022","1.1"
"650","276842.66"
"653","0.05"
"10231","88186.2"
"10232","107309.56"
"440/4","3430052.55"
"8962","14368688.39"
"1023P","243194.08"
"91611","21638674.45"
"640/8","71234.94"
"10211","88186.2"
"10212","95224.28"
"3053","11"
"3051","11"
"10222","12085.28"
"91631","13321000"
"450","153.94"
"211","5596.77"
"492/3","8090.09"
"600/8","20559.41"
"75/76B","76.09"
"8321","72730.76"
"8322","9060.6"
"8325","94466.68"
"8323","11736.34"
"12112","2"
"12111","11"
"12113","12.4"
"12121","3"
"22/27","21638674.45"
"12123","3"
"10/49","21722356.68"
"20/58","21722356.68"
"10/11","2000000"
"10/15","783208.1"
"8122","403.23"
"9461","25004.67"
"54/58","24724.27"
"1501","0.1"
"1511","137"
"8165","16096.6"
"8166","13603162.29"
"8163","22277.72"
"8162","16313.39"
"1521","3793.79"
"490/1","14161.84"
"8181","16925337.85"
"8182","160459.51"
"8185","149721.96"
"8186","-17939179.62"
"8183","703660.3"
"8192","204317.1"
"8193","725938.02"
"8191","16925337.85"
"8196","1967827.38"
"8195","2003248.48"
"9292","753"
"9291","29247.97"
"1323","7.4"
"1322","2"
"1321","6"
"40/41","39199.35"
"1341","11"
"454/9","67966.42"
"9062","14368688.39"
"8196P","6303844.71"
"9073","5196.61"
"9076","9212.96"
"9077","58753.46"
"1103","17.4"
"1102","2"
"1343","11"
"1101","16"
"8195P","1837429.92"
"9087","5.4"
"9088","6263"
"9086","19"
"1113","1"
"1111","1"
"9098","137"
"9097","0.1"
"670/3","153.94"
"3101","9"
"3111","2"
"3103","9"
"450/3","5350.55"
"3113","2"
"10132","3808"
"8802","4981606.84"
"10131","2455"
"8803","9387081.55"
"8801","605493"
"1013P","9262"
"9903","-792160.83"
"9901","-487843.37"
"9906","-1216791.9"
"9904","-792314.77"
"9905","-792314.77"
"42/48","6562370.1"
"2053","20.6"
"2052","1"
"2051","20"
"641/8","28077.95"
"10112","3504"
"10111","2455"
"8842","4981606.84"
"8843","9387081.55"
"8841","605493"
"652/9","27550.89"
"10122","304"
"8192P","27544.2"
"70/76A","237526.2"
"29/58","78085.46"
"17/49","20939148.58"
"100","2000000"
"8322P","792.05"
"10","2000000"
"14","-1216791.9"
"17","14368688.39"
"9505","9400"
"21","5596.77"
"22","16852607.09"
"23","195256.5"
"24","714201.68"
"26","1908781.8"
"27","1967827.38"
"12011","1"
"60/66A","725369.57"
"12013","1"
"12021","2"
"12023","2"
"40","33978.53"
"41","5220.82"
"42","605493"
"44","3430052.55"
"45","73316.97"
"46","5137.35"
"14P","-424477.13"
"9311","29247.97"
"9312","753"
"60","20559.41"
"61","272935.37"
"62","195495.76"
"8325P","22461.47"
"65","304393.55"
"21/28","21644271.22"
"10031","1.6"
"173","14368688.39"
"10032","3.8"
"70","206803.21"
"74","30722.99"
"75","76.09"
"752/9","76.09"
"1003P","9.4"
"8022","6000"
"9351","2465197.87"
"8275","72005.21"
"8273","11736.34"
"8271","72730.76"
"8272","8268.55"
"9134","153.94"
"9137","153.94"
"47/48","2448370.23"
"9371","2465197.87"
"9146","27527.44"
"9147","19031.31"
"9145","2882197.82"
"9142","1120977.44"
"9141","1120977.44"
"8052","6000"
"8072","403.23"
"1203","3"
"1201","3"
"67/77","153.94"
