
"Reference number","2023-00140665"
"Entity number","0480186028"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ypracamp"
"Entity address street","Pingelarestraat"
"Entity address number","2"
"Entity postal code","8956"
"Entity city","Kemmel"
"Entity country","België"
"General assembly date","2023-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","103957.37"
"492/3","325919.06"
"1341","1"
"454/9","14632.42"
"58032","643"
"111","45000"
"1213","2"
"1211","2"
"8525","0"
"5813","436"
"13","343884.43"
"14","0"
"17","39286.8"
"3","1000.85"
"1103","3.3"
"1102","1"
"1343","1"
"1101","3"
"22","155612.66"
"23","148882.07"
"24","81935.73"
"12011","3"
"28","0"
"75/76B","1805.54"
"133","339384.43"
"1113","3"
"1112","1"
"1111","2"
"12013","4"
"12012","1"
"6921","77163.98"
"8309","32830.55"
"1011","7675"
"694/7","0"
"1003","6"
"1002","2.2"
"1001","5.3"
"130/1","4500"
"8129P","329698.39"
"40","96733.23"
"41","7224.14"
"42","26454.5"
"43","3100.43"
"44","23356.13"
"45","44560.35"
"1022","15241.13"
"1021","190204.3"
"791/2","0"
"1013","8290"
"1012","615"
"8329","1345873.81"
"12111","1"
"12113","1"
"22/27","386430.46"
"1023","205445.43"
"12002","1"
"12003","0.3"
"8199P","1585129.42"
"62","205445.43"
"10/49","856800.24"
"65","2977.82"
"21/28","386430.46"
"20/58","856800.24"
"10/11","45000"
"10/15","388884.43"
"75","1805.54"
"170/4","39286.8"
"1003P","4.3"
"1053","6.3"
"1052","2"
"1051","5"
"178/9","0"
"8395P","703.91"
"12101","1"
"12103","1"
"450/3","29927.93"
"54/58","305987.06"
"630","47685.18"
"65/66B","2977.82"
"8129","329698.39"
"8059P","329698.39"
"8385","-703.91"
"691/2","77163.98"
"8329P","1331019.18"
"1013P","5827"
"9903","100736.72"
"9900","375360.55"
"9901","101909"
"9906","77163.98"
"9904","77163.98"
"9905","77163.98"
"42/48","102709.95"
"8279","47685.18"
"2053","7.5"
"2052","4"
"2051","5"
"8395","0"
"440/4","23356.13"
"8169","187260.78"
"47/48","5238.54"
"1023P","138305"
"172/3","39286.8"
"8179","40085.93"
"66A","1493.74"
"8059","329698.39"
"640/8","18827.2"
"50/53","53813.16"
"490/1","5611.34"
"3053","5.4"
"3052","3"
"3051","4"
"30/36","1000.85"
"29/58","470369.78"
"17/49","467915.81"
"8199","1732304.27"
"58132","436"
"430/8","3100.43"
"694","0"
"1311","4500"
"1203","4.3"
"1323","5.3"
"1202","2"
"1322","2"
"1201","3"
"1321","4"
"67/77","23572.74"
"5803","643"
