
"Reference number","2023-00120598"
"Entity number","0436257894"
"Accounting period start date","2021-12-01"
"Accounting period end date","2022-11-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'HIRONDELLE"
"Entity address street","rue du Château"
"Entity address number","1"
"Entity postal code","4210"
"Entity city","Burdinne"
"Entity country","Belgique"
"General assembly date","2023-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","2342843.75"
"492/3","190000"
"1341","10"
"454/9","103029.79"
"1213","15"
"1211","15"
"10","440000"
"13","44000"
"14","1636119.22"
"15","51000"
"17","4081999.45"
"3","8204.45"
"1103","22.3"
"1102","1"
"1343","10"
"1101","22"
"21","528914.57"
"22","3594015.99"
"23","433393.15"
"24","761773.7"
"25","3824317.17"
"28","2502000"
"75/76B","18323.82"
"9087","31.7"
"130","44000"
"1011","47969"
"1003","31.7"
"1002","5.3"
"1001","29.3"
"130/1","44000"
"8129P","1057830.18"
"40","71279.87"
"41","2271563.88"
"42","1770879.06"
"44","352039.76"
"45","378362.39"
"46","43008.66"
"1022","120011.77"
"1021","1175610.55"
"14P","1074289.56"
"1013","52866"
"1012","4897"
"8329","18304469.33"
"22/27","8613500.01"
"1023","1295622.32"
"12002","1"
"12001","7"
"12003","7.3"
"8199P","25563170.23"
"62","1295622.32"
"10/49","14130074.01"
"65","173343.58"
"21/28","11644414.58"
"20/58","14130074.01"
"10/11","440000"
"10/15","2171119.22"
"75","18323.82"
"170/4","4029268.45"
"1003P","30.6"
"631/4","19675.97"
"1053","22.3"
"1052","1"
"1051","22"
"178/9","52731"
"8395P","2502000"
"12101","15"
"8912","3712564.27"
"8913","369435.18"
"12103","15"
"450/3","275332.6"
"54/58","131857.59"
"630","1753820.34"
"65/66B","173343.58"
"753","8500"
"6502","7578.19"
"8129","1234135.26"
"8059P","1763049.83"
"8329P","16726954.07"
"1013P","44331"
"9903","837571.04"
"9900","4208425.78"
"9901","992590.8"
"9906","1636119.22"
"9904","561829.66"
"9905","561829.66"
"42/48","7686955.34"
"91711","667500"
"8279","1577515.26"
"2053","403"
"2052","73"
"2051","360"
"8395","2502000"
"440/4","352039.76"
"8169","1354799.11"
"47/48","5142665.47"
"1023P","1034450.68"
"172/3","4029268.45"
"91611","3148513.42"
"8059","1763049.83"
"640/8","146716.35"
"50/53","1.2"
"490/1","2752.44"
"3053","399.2"
"3052","73"
"3051","356"
"30/36","8204.45"
"29/58","2485659.43"
"8079","176305.08"
"17/49","11958954.79"
"8199","26917969.34"
"91621","4473000"
"100","440000"
"1203","7.3"
"1323","12.3"
"1202","1"
"1322","1"
"1201","7"
"1321","12"
"67/77","275741.38"
