
"Reference number","2023-00094036"
"Entity number","0404163465"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","KEMPENVRIENDEN(DE) BVBA"
"Entity address street","ZANDDIJK"
"Entity address number","62"
"Entity address box","A"
"Entity postal code","2480"
"Entity city","Dessel"
"Entity country","België"
"General assembly date","2023-05-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","246210.9"
"454/9","20107.41"
"1213","2"
"1211","2"
"11","18592.01"
"13","385300.78"
"14","490.16"
"17","256071.92"
"3","11001.64"
"1103","3"
"1101","3"
"22","300889.81"
"23","94833.48"
"24","4106.07"
"12011","1"
"75/76B","175.86"
"133","383441.58"
"12013","1"
"6921","250000"
"1011","6841"
"694/7","75000"
"1003","3.5"
"1001","3.5"
"130/1","1859.2"
"40","246210.9"
"42","51285.81"
"44","20238.35"
"45","195187.52"
"46","4290"
"1021","153441.46"
"14P","1157.25"
"791/2","15000"
"1013","6841"
"8329","1253115.48"
"12111","2"
"12113","2"
"22/27","399829.36"
"1023","153441.46"
"8199P","1559198.39"
"62","153441.46"
"10/49","983956.55"
"65","11197.25"
"21/28","399829.36"
"20/58","983956.55"
"10/11","18592.01"
"10/15","404382.95"
"75","175.86"
"170/4","212896.42"
"1003P","2.8"
"1053","3"
"1051","3"
"178/9","43175.5"
"450/3","175080.11"
"54/58","326914.65"
"630","65107.56"
"65/66B","11197.25"
"691/2","250000"
"8329P","1188007.92"
"1013P","2705"
"9903","439499.46"
"9900","723814.58"
"9901","450520.85"
"9906","310490.16"
"9904","309332.91"
"9905","309332.91"
"42/48","323501.68"
"8279","65107.56"
"2053","382.1"
"2052","1"
"2051","382"
"440/4","20238.35"
"8169","93746.45"
"47/48","52500"
"1023P","57005.8"
"172/3","212896.42"
"640/8","54744.71"
"1109/19","18592.01"
"3053","382"
"3051","382"
"30/36","11001.64"
"29/58","584127.19"
"17/49","579573.6"
"8199","1652944.84"
"694","75000"
"1311","1859.2"
"1203","1"
"1323","3"
"1201","1"
"1321","3"
"67/77","130166.55"
