
"Reference number","2024-00264523"
"Entity number","0448361318"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","La Linière Hôtel"
"Entity address street","Quai Saint-Léonard"
"Entity address number","36"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","30.3"
"1212","7"
"1211","25"
"10032P","22.3"
"5811","23"
"5812","336"
"5813","19728"
"3","43830.47"
"3403","0.8"
"3402","1"
"5831","1"
"5832","2"
"5833","1444"
"5851","21"
"1011","60242"
"3431","1340"
"100P","3311500"
"8052P","42001.24"
"1003","44.8"
"3423","2"
"1002","8.2"
"1001","38.6"
"3421","2"
"5841","10"
"10031P","19.1"
"5842","4808"
"5843","18305"
"10231P","960334.36"
"2111","1331"
"1022","241670.74"
"1021","1844250.58"
"2103","10"
"1013","68717"
"3433","1340.8"
"2101","10"
"1012","8475"
"3432","1"
"5852","5518"
"5853","11946"
"10232P","980648.78"
"2113","1331.8"
"2112","1"
"1023","2085921.32"
"609","10133.93"
"2133","3.4"
"2132","3"
"2131","1"
"617","5226.55"
"1053","48.7"
"1052","10"
"1051","41"
"620","1442380.38"
"621","435946.09"
"622","12374.24"
"623","195220.61"
"630","683866.82"
"65/66B","442954.76"
"10011","16.2"
"10012","22.4"
"8922","8308171.98"
"640","232186.48"
"10022","5.8"
"10021","2.4"
"650","440737.77"
"654","22.91"
"10231","937496.94"
"10232","1148424.38"
"440/4","626790.82"
"8962","8308171.98"
"1023P","1940983.14"
"91811","1091357.01"
"91812","1091357.01"
"91612","5439769.68"
"640/8","232186.48"
"10211","857891.64"
"10212","986358.94"
"3053","1343.6"
"3052","2"
"3051","1342"
"10222","162065.44"
"10221","79605.30"
"450","416.23"
"211","215.47"
"91622","5171299.10"
"492/3","458109.59"
"600/8","384747.19"
"8303","276152.04"
"8304","75341"
"8301","1547773.61"
"8302","1012159.82"
"12132","1"
"12131","1"
