
"Reference number","2025-00314531"
"Entity number","0658702056"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","The CORNR Hotels"
"Entity address street","Albert I laan"
"Entity address number","129"
"Entity postal code","8620"
"Entity city","Nieuwpoort"
"Entity country","België"
"General assembly date","2025-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"12031","0"
"12033","0"
"492/3","16034.85"
"12032","0"
"1341","8"
"454/9","76158.15"
"58032","2621"
"58031","3000"
"1213","12"
"1333","1.0"
"1212","1"
"1332","1"
"1211","11"
"1331","0"
"5811","5"
"5812","55"
"5813","5621"
"10","38696.87"
"13","14673.22"
"14","238789.14"
"17","171775.21"
"1103","19.6"
"1102","1"
"1343","8.0"
"1101","19"
"1342","0"
"21","32157"
"22","159982.23"
"23","694993.86"
"12132","0"
"12011","0"
"12131","0"
"1121","0"
"9087","21.2"
"130","3869.69"
"132","321.4"
"133","10482.13"
"1113","6"
"1112","1"
"1111","5"
"12013","0"
"12133","0"
"12012","0"
"12022","00"
"12021","0"
"1132","0"
"1011","34741"
"1131","0"
"1003","21.2"
"1123","0"
"1002","1.1"
"1122","0"
"1001","20.3"
"12023","0"
"130/1","3869.69"
"8129P","40310.97"
"42","91147.31"
"44","365749.08"
"45","76158.15"
"1022","26433"
"1021","1023089"
"14P","180468.3"
"1013","35990"
"1133","0"
"1012","1249"
"12112","0"
"8329","829198.31"
"12111","0"
"12113","0"
"12121","0"
"22/27","854976.09"
"1023","1049522"
"12123","0"
"12002","1"
"12122","0"
"12001","13"
"12003","13.6"
"8199P","1552045.81"
"62","1102635.39"
"10/49","1068845.49"
"65","65848.76"
"21/28","887133.09"
"20/58","1068845.49"
"10/11","38696.87"
"10/15","292159.23"
"170/4","171775.21"
"1003P","12.1"
"1053","25.6"
"1052","2"
"1051","24"
"12101","11"
"8912","171775.21"
"12103","12"
"12102","1"
"54/58","123264.40"
"630","181295.53"
"65/66B","65848.76"
"8129","68541.27"
"8059P","90739.87"
"8329P","676133.08"
"8029","9958.4"
"1013P","21082"
"9903","72361.92"
"9900","1438270.59"
"9901","138210.68"
"9906","238789.14"
"9904","58320.84"
"9905","58320.84"
"42/48","588876.20"
"8279","153065.23"
"2053","41.8"
"2052","2"
"2051","40"
"440/4","365749.08"
"8169","132128.59"
"47/48","55821.66"
"1023P","550221"
"172/3","171775.21"
"8059","100698.27"
"640/8","16128.99"
"490/1","58448"
"3053","36.0"
"3052","0"
"3051","36"
"29/58","181712.4"
"1303","0"
"1302","0"
"1301","0"
"8079","28230.3"
"17/49","776686.26"
"8199","1684174.40"
"58132","2621"
"58131","3000"
"100","38696.87"
"1203","13.6"
"1323","16.6"
"1202","1"
"1322","1"
"1201","13"
"1321","15"
"5801","5"
"67/77","14041.08"
"5802","55"
"5803","5621"
