
"Reference number","2024-00138888"
"Entity number","0452411463"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ERASME HOTEL SA"
"Entity address street","Avenue Georges Lemaitre"
"Entity address number","26"
"Entity postal code","6041"
"Entity city","Charleroi"
"Entity country","Belgique"
"General assembly date","2024-05-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","4.4"
"1212","1"
"1211","4"
"10032P","5.7"
"5811","4"
"5812","83"
"5813","2255.39"
"3","16691.15"
"3431","1"
"1011","16576"
"100P","300000"
"8052P","54005.18"
"3423","26.1"
"1003","10.9"
"3422","25"
"1002","3.7"
"3421","17"
"1001","9.2"
"10031P","7.3"
"10231P","315500.32"
"2111","1"
"1022","93276.19"
"1021","614281.32"
"2103","14"
"3433","1"
"1013","19093"
"2101","14"
"1012","2517"
"10232P","230354.1"
"2113","9.6"
"2112","24"
"1023","707557.51"
"609","-4313.76"
"170/4","822533.26"
"1053","10.7"
"1052","4"
"1051","9"
"620","557498.79"
"621","112781.19"
"622","11847.91"
"623","25429.62"
"8912","822533.26"
"630","312545.76"
"65/66B","30356.46"
"10011","5.8"
"6502","536.46"
"10012","3.4"
"640","178690.23"
"10022","1.4"
"10021","2.3"
"664/7","10005.47"
"650","26410.27"
"10231","454929.87"
"10232","252627.64"
"440/4","963254.5"
"1023P","545854.42"
"66A","10005.47"
"91611","8163763.79"
"640/8","178734.26"
"10211","392375.16"
"10212","221906.16"
"3053","27.1"
"3052","25"
"3051","18"
"204","28628.23"
"10222","30721.48"
"10221","62554.71"
"450","384.99"
"211","11303.66"
"91621","1638414"
"285/8","870"
"492/3","0"
"600/8","165609.17"
"8303","127522.47"
"12131","1"
"75/76B","25580.98"
"12133","1"
"8321","4432824.02"
"8322","215194.13"
"8323","405790.04"
"130/1","6200"
"12111","1"
"12113","1"
"12121","2"
"281","850796.05"
"8581","591546.05"
"22/27","8281392"
"12123","2"
"10/49","9348987.62"
"20/58","9348987.62"
"10/11","300000"
"10/15","7173696.11"
"8122","42701.52"
"285/8P","870"
"12103","0.4"
"12102","1"
"54/58","72559.44"
"281P","259250"
"8161","18750"
"8162","4439.63"
"8173","127522.47"
"490/1","7315.48"
"9271","850796.05"
"58132","64.02"
"8192","220481.21"
"58131","2191.37"
"8193","501436.17"
"8191","5471587.81"
"8195","16695"
"1323","3.7"
"1322","4"
"1321","2"
"40/41","79431.61"
"1341","7"
"454/9","111014.45"
"1103","9.6"
"1102","1"
"1343","7"
"1101","9"
"8195P","16695"
"9087","10.9"
"9088","19093"
"9086","13"
"1113","1.1"
"1112","3"
"670/3","384.99"
"10132P","7824"
"3101","16"
"280/1","850796.05"
"10131P","10716"
"3112","24"
"3111","2"
"740","31200.13"
"3103","16.4"
"3102","1"
"450/3","13881.7"
"750","23546.05"
"751","2034.5"
"3113","10.7"
"10132","6817"
"8802","822533.26"
"10131","12276"
"8801","207616.89"
"1013P","18540"
"9903","299092.04"
"9901","303867.52"
"9906","-321273.64"
"9904","298707.05"
"9905","298707.05"
"42/48","1352758.25"
"91711","1239468"
"2053","23.6"
"2052","24"
"2051","15"
"641/8","44.03"
"10112","5988"
"10111","10588"
"8842","810273.14"
"8841","207616.89"
"652/9","3946.19"
"10121","1688"
"10122","829"
"8852","12260.12"
"8192P","216041.58"
"70/76A","2900506.54"
"30/36","16691.15"
"29/58","175997.68"
"8191P","5452837.81"
"30/31","16691.15"
"17/49","2175291.51"
"430/8","15005.27"
"8193P","628958.64"
"100","300000"
"9500","39485.27"
"58032","153.28"
"58031","1258.72"
"8322P","210930.65"
"10","300000"
"12","7125000"
"13","69969.75"
"14","-321273.64"
"17","822533.26"
"9505","3590"
"8321P","4196763.19"
"20","28628.23"
"21","11303.66"
"22","8163763.79"
"23","5287.08"
"24","95646.13"
"26","16695"
"27","0"
"12011","1"
"28","851666.05"
"60/66A","2596639.02"
"130","6200"
"132","63769.75"
"12013","1"
"34","0"
"12021","3"
"12023","3"
"8323P","464849.2"
"40","19732.53"
"41","59699.08"
"42","207616.89"
"43","15005.27"
"8211","7125000"
"44","963254.5"
"45","124896.15"
"46","41985.44"
"14P","-619980.69"
"12002","3"
"12001","1"
"60","161295.41"
"12003","2.3"
"61","1226500.61"
"62","707557.51"
"65","30356.46"
"66","10005.47"
"21/28","9144361.71"
"10031","6.9"
"173","810273.14"
"174","12260.12"
"10032","4"
"70","2803688.4"
"74","96818.14"
"75","25580.98"
"8002","28643.93"
"8003","15.7"
"752/9","0.43"
"1003P","13"
"8251","7125000"
"8273","68463.31"
"8271","236060.83"
"8272","4263.48"
"8122P","38959.08"
"9135","384.99"
"9134","384.99"
"9146","276237.87"
"9147","90611.72"
"9145","265143.3"
"9142","1303000"
"8052","54005.18"
"8072","3742.44"
"284/8","870"
"1203","6.3"
"1202","3"
"1201","5"
"5801","5"
"67/77","384.99"
"5802","53"
"5803","1412"
