
"Reference number","2022-20519932"
"Entity number","0462836785"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ionco"
"Entity address street","Luikersteenweg"
"Entity address number","307"
"Entity postal code","3800"
"Entity city","Sint-Truiden"
"Entity country","België"
"General assembly date","2022-08-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","243.85"
"111","18592.01"
"13","1996.18"
"14","-24959.78"
"9072","1634"
"133","136.98"
"130/1","1859.20"
"41","243.85"
"44","2695.36"
"45","1634"
"14P","-26483.37"
"10/49","9299.11"
"65","10.67"
"20/58","9299.11"
"70","33970.06"
"10/11","18592.01"
"10/15","-4371.59"
"450/3","1634"
"54/58","9055.26"
"65/66B","10.67"
"9903","1523.59"
"9900","1596.26"
"9901","1534.26"
"9906","-24959.78"
"9904","1523.59"
"60/61","32373.80"
"9905","1523.59"
"42/48","13670.70"
"440/4","2695.36"
"47/48","9341.34"
"640/8","62"
"29/58","9299.11"
"17/49","13670.70"
"1311","1859.20"
