
"Reference number","2023-00229124"
"Entity number","0400039084"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Residentie Sint Jorishof"
"Entity address street","Meensesteenweg"
"Entity address number","608"
"Entity postal code","8800"
"Entity city","Roeselare"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","170993.76"
"492/3","174.30"
"10","131383.57"
"12","880000"
"13","24789.35"
"14","-1282.66"
"22","1175842.28"
"23","26488.62"
"75/76B","0.01"
"130","24789.35"
"130/1","24789.35"
"40","128824.89"
"41","42168.87"
"44","928.38"
"791/2","18986.92"
"8329","1704848.84"
"22/27","1202330.90"
"8199P","2027179.74"
"10/49","1385183.08"
"65","10383.15"
"66","90780.58"
"21/28","1202330.90"
"20/58","1385183.08"
"10/11","131383.57"
"10/15","1034890.26"
"75","0.01"
"8259","880000"
"54/58","11684.12"
"630","21876.67"
"65/66B","10383.15"
"8329P","1682972.17"
"9903","-20953.15"
"9900","108316.58"
"9901","-10570.01"
"9906","-20269.58"
"9904","-20269.58"
"9905","-20269.58"
"42/48","350118.52"
"8279","21876.67"
"440/4","928.38"
"47/48","349190.14"
"66A","90780.58"
"640/8","6229.34"
"490/1","174.30"
"29/58","182852.18"
"17/49","350292.82"
"8199","2027179.74"
"8259P","880000"
"100","131383.57"
"67/77","-683.57"
