
"Reference number","2025-00482565"
"Entity number","0449475036"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPING HOHE ARDENNEN"
"Entity address street","In der Rotheck"
"Entity address number","14"
"Entity postal code","4760"
"Entity city","Bullange"
"Entity country","Belgique"
"General assembly date","2025-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","5512.5"
"492/3","918.56"
"454/9","4497.86"
"1213","0.8"
"1212","1"
"10","62000"
"13","42740.82"
"14","46294.84"
"17","1000"
"1103","1.8"
"1102","1"
"1101","1"
"21","3880.39"
"22","98139.71"
"23","61613.43"
"24","3545.68"
"75/76B","173.14"
"130","6200"
"133","36540.82"
"6921","35198.5"
"1003","1.8"
"1002","1"
"1001","1"
"130/1","6200"
"8129P","37951.01"
"40","5512.5"
"44","10077.18"
"45","12421.98"
"46","5500"
"1022","34956.64"
"14P","46294.84"
"1013","1411"
"1012","1411"
"8329","573796.04"
"22/27","163298.82"
"1023","34956.64"
"12001","1"
"12003","1"
"8199P","716657.83"
"62","34956.64"
"10/49","272735.3"
"65","611.79"
"21/28","167179.21"
"20/58","272735.3"
"10/11","62000"
"10/15","151035.66"
"75","173.14"
"1003P","1.9"
"1053","1.8"
"1052","1"
"1051","1"
"178/9","1000"
"12103","0.8"
"12102","1"
"450/3","7924.12"
"54/58","98121.08"
"630","25916.72"
"65/66B","611.79"
"8129","39987.24"
"8059P","43867.63"
"691/2","35198.5"
"8329P","549915.55"
"1013P","1552"
"9903","42604"
"9900","113790.61"
"9901","43042.65"
"9906","81493.34"
"9904","35198.5"
"9905","35198.5"
"42/48","119781.08"
"8279","23880.49"
"440/4","10077.18"
"8169","20437.03"
"47/48","91781.92"
"1023P","37819.39"
"8059","43867.63"
"640/8","9874.6"
"490/1","1922.51"
"29/58","105556.09"
"8079","2036.23"
"17/49","121699.64"
"8199","737094.86"
"100","62000"
"1203","1"
"1323","1.8"
"1322","1"
"1201","1"
"1321","1"
"67/77","7405.5"
