
"Reference number","2024-00260177"
"Entity number","0560944862"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Theuwissen Consulting"
"Entity address street","Steenweg op Gelrode"
"Entity address number","96"
"Entity postal code","3110"
"Entity city","Rotselaar"
"Entity country","België"
"General assembly date","2024-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","15372.47"
"110","18600"
"13","104624.34"
"23","159.83"
"75/76B","0.08"
"133","104624.34"
"6921","16142.33"
"40","11698.12"
"41","3674.35"
"44","4675.92"
"45","710.69"
"8329","20855.04"
"22/27","159.83"
"8199P","21014.87"
"10/49","139790.29"
"65","58.54"
"21/28","159.83"
"20/58","139790.29"
"10/11","18600"
"10/15","123224.34"
"75","0.08"
"450/3","710.69"
"54/58","123717.99"
"630","1754.79"
"65/66B","58.54"
"691/2","16142.33"
"8329P","19100.25"
"9903","24967.98"
"9900","27165.67"
"9901","25026.44"
"9906","16142.33"
"9904","16142.33"
"9905","16142.33"
"42/48","16565.95"
"8279","1754.79"
"440/4","4675.92"
"47/48","11179.34"
"640/8","384.44"
"490/1","540"
"29/58","139630.46"
"17/49","16565.95"
"8199","21014.87"
"67/77","8825.65"
