
"Reference number","2025-00533031"
"Entity number","0422314640"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Wegrestaurant Nazareth"
"Entity address street","Autosnelweg E17 - Noord"
"Entity address number","."
"Entity postal code","9810"
"Entity city","Nazareth-De Pinte"
"Entity country","België"
"General assembly date","2025-09-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1497696.66"
"9500","946650.26"
"492/3","12117.24"
"454/9","1169817.27"
"9062","224008.78"
"8455P","0"
"8525","0"
"10","1561106.1"
"12","3202831.95"
"13","62797.63"
"14","-2868350.58"
"17","847143.96"
"9072","851413.8"
"9076","792940.61"
"3","49586.81"
"22","4919560.43"
"23","376342.5"
"24","36990.5"
"28","11138"
"8555","0"
"29","41222.46"
"75/76B","16135.14"
"9087","36"
"130","3123.46"
"132","59674.17"
"1011","42664"
"1003","36"
"1002","33.6"
"1001","25.4"
"130/1","3123.46"
"40","342086.06"
"41","1155610.6"
"42","431023.33"
"43","75000"
"44","1746203.17"
"45","2093785.4"
"8455","0"
"1022","671682.45"
"1021","1565877.82"
"14P","-2472789.49"
"791/2","37448.64"
"1013","60965"
"1012","18301"
"8329","7942188.03"
"22/27","5332893.43"
"1023","2237560.27"
"8199P","9754996.25"
"62","2237560.27"
"10/49","7174445.49"
"8555P","0"
"65","82260.2"
"66","1496.06"
"21/28","5344031.43"
"20/58","7174445.49"
"291","41222.46"
"10/11","1561106.1"
"10/15","1958385.1"
"75","16135.14"
"76","47933.26"
"8365","2500"
"170/4","847143.96"
"8249","-37448.64"
"1003P","43.7"
"631/4","46293.35"
"178/9","0"
"8395P","9679.15"
"8912","831483.19"
"8913","15660.77"
"8375","1041.15"
"8259","3202831.95"
"450/3","923968.13"
"54/58","120352.6"
"630","471799.65"
"65/66B","82260.2"
"6502","0"
"8922","224008.78"
"8329P","7470388.38"
"1013P","66571"
"9903","-431883.31"
"9900","2530577.53"
"9901","-365758.25"
"9906","-2905799.22"
"9904","-433009.73"
"9905","-433009.73"
"42/48","4356799.19"
"76A","47933.26"
"8279","471799.65"
"2053","75.8"
"2052","284"
"2051","10"
"8395","11138"
"892","224008.78"
"440/4","1746203.17"
"8169","279804.62"
"47/48","10787.29"
"1023P","2386797.27"
"91811","87000"
"172/3","173937.28"
"8525P","0"
"66A","1496.06"
"91611","4875181.87"
"640/8","139186.45"
"490/1","121555.53"
"8189","37448.64"
"91721","644523.17"
"3053","71"
"3052","299"
"3051","16"
"30/36","49586.81"
"29/58","1830414.06"
"17/49","5216060.39"
"8199","10072249.51"
"91631","743680.57"
"430/8","75000"
"8259P","3240280.59"
"174/0","673206.68"
"91621","1983148.2"
"100","1561106.1"
"902","0"
"67/77","1126.42"
