
"Reference number","2025-00164759"
"Entity number","0628582764"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ikaria Zottegem"
"Entity address street","Faliestraat"
"Entity address number","1"
"Entity postal code","9620"
"Entity city","Zottegem"
"Entity country","België"
"General assembly date","2025-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","595585.62"
"492/3","166.49"
"1341","2"
"454/9","154637.06"
"58032","308"
"1213","12.6"
"1212","10"
"1211","6"
"5813","3248"
"10","562000"
"13","1088.58"
"14","-4636107.1"
"17","4732666.08"
"1103","11.4"
"1102","11"
"1343","5.4"
"1101","4"
"1342","5"
"20","0"
"21","13871.52"
"22","196844.94"
"23","191814.57"
"24","3329.95"
"25","5370027.08"
"28","6761.37"
"75/76B","15848.56"
"9087","15.5"
"130","1088.58"
"1113","2"
"1111","2"
"12013","0.8"
"12012","1"
"8309","3608.45"
"1011","12232"
"1003","15.5"
"1002","11.3"
"1001","7.9"
"130/1","1088.58"
"8129P","304.62"
"40","90204.08"
"41","505381.54"
"42","4534893.3"
"44","222883.05"
"45","328004.91"
"1022","387216.56"
"1021","439764.01"
"14P","-3434921.73"
"1013","23172"
"1012","10940"
"8329","1328963.84"
"12111","1"
"12113","1"
"22/27","5762016.54"
"1023","826980.57"
"8199P","4197426.79"
"62","826980.57"
"10/49","6669561.44"
"65","1171501.65"
"21/28","5782649.43"
"20/58","6669561.44"
"70","3078733.3"
"10/11","562000"
"10/15","-4073018.52"
"75","15848.56"
"8365","394.5"
"170/4","2545001.44"
"1003P","18.4"
"631/4","-50285.49"
"1053","13.4"
"1052","11"
"1051","6"
"178/9","2187664.64"
"8395P","6366.87"
"12101","5"
"8912","1702968.24"
"8913","3029697.84"
"12103","11.6"
"12102","10"
"450/3","173367.85"
"54/58","272824.33"
"630","210828.46"
"65/66B","1171501.65"
"6502","0"
"8129","5194.84"
"8059P","3655.36"
"8329P","1126634.05"
"8029","15411"
"1013P","28117"
"9903","-1200297.84"
"9900","1279002.59"
"9901","-44644.75"
"9906","-4636107.1"
"9904","-1201185.37"
"9905","-1201185.37"
"60/61","1897286.8"
"42/48","6009747.39"
"8279","205938.24"
"2053","31.9"
"2052","4"
"2051","30"
"8395","6761.37"
"440/4","222883.05"
"8169","2897162.04"
"47/48","923966.13"
"1023P","937726.43"
"172/3","2545001.44"
"8179","3608.45"
"8059","19066.36"
"640/8","336123.8"
"490/1","18502.06"
"3053","30.9"
"3052","4"
"3051","29"
"29/58","886912.01"
"8079","4890.22"
"17/49","10742579.96"
"8199","7090980.38"
"58132","3248"
"100","562000"
"1203","0.8"
"1323","8"
"1202","1"
"1322","6"
"1321","4"
"67/77","887.53"
"5803","308"
