
"Reference number","2024-00144596"
"Entity number","0555979353"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Accent Hotels"
"Entity address street","Kwadestraat"
"Entity address number","149B"
"Entity postal code","8800"
"Entity city","Roeselare"
"Entity country","België"
"General assembly date","2024-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","156037.07"
"492/3","10600.83"
"1341","8"
"454/9","120207.28"
"58032","1189"
"9062","200000.32"
"58031","301"
"111","6200"
"1213","20.3"
"1212","10"
"1211","14"
"8525","0"
"5811","13"
"5812","80"
"5813","5463"
"14","-2145751.65"
"17","100000.36"
"3","24376.05"
"1103","19.3"
"1102","10"
"1343","8.5"
"1101","13"
"1342","1"
"21","44483.11"
"23","86785.3"
"24","25302.41"
"26","225437.76"
"12132","1"
"12011","3"
"28","27500"
"12131","0"
"75/76B","1.34"
"9087","26.7"
"1113","8.8"
"1112","1"
"1111","8"
"12013","3.8"
"5831","1"
"12133","0.7"
"12012","1"
"5832","2"
"5833","50"
"8309","112558.23"
"12022","0"
"12021","2"
"1011","23848"
"1003","26.7"
"1002","12"
"1001","18.8"
"12023","2"
"8129P","105635.33"
"40","137135.59"
"41","18901.48"
"42","99999.96"
"43","200000"
"44","121555.52"
"45","148010.45"
"46","0"
"1022","422692.47"
"1021","751453.29"
"14P","-2065983.48"
"1013","37201"
"1012","13353"
"12112","7"
"8329","2017958.98"
"12111","7"
"12113","11.5"
"12121","7"
"22/27","337525.47"
"1023","1174145.76"
"12123","7.7"
"12002","0"
"12122","1"
"12001","2"
"12003","2"
"8199P","2407630.32"
"62","1174145.76"
"10/49","762059.34"
"65","20838.63"
"21/28","409508.58"
"20/58","762059.34"
"10/11","6200"
"10/15","-2139551.65"
"75","1.34"
"76","0"
"170/4","100000.36"
"1003P","27.1"
"1053","28.1"
"1052","11"
"1051","21"
"8395P","27500"
"8912","100000.36"
"12103","0.4"
"12102","1"
"450/3","27803.17"
"54/58","172029.04"
"630","256911.29"
"65/66B","20838.63"
"6502","0"
"8129","115107.56"
"8922","200000.32"
"8059P","145609.64"
"8329P","1883078.15"
"8029","13981.03"
"1013P","33654"
"9903","-79768.17"
"9900","1437375.27"
"9901","-58930.88"
"9906","-2145751.65"
"9904","-79768.17"
"9905","-79768.17"
"42/48","2791009.8"
"76A","0"
"8279","247439.06"
"2053","408.9"
"2052","43"
"2051","386"
"8395","27500"
"892","200000.32"
"440/4","121555.52"
"8169","60412.36"
"47/48","2221443.87"
"1023P","913490.23"
"172/3","100000.36"
"8179","112558.23"
"91611","225437.76"
"8059","159590.67"
"640/8","65249.1"
"490/1","108.6"
"3053","403.3"
"3052","41"
"3051","382"
"30/36","24376.05"
"29/58","352550.76"
"1303","4"
"1301","4"
"8079","9472.23"
"17/49","2901610.99"
"8199","2355484.45"
"58132","3054"
"58131","2409"
"430/8","200000"
"91621","1100000"
"1203","7.8"
"1323","15.6"
"1202","1"
"1322","10"
"1201","7"
"1321","9"
"902","0"
"5801","3"
"5802","9"
"5803","1490"
