
"Reference number","2023-00265680"
"Entity number","0429183230"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","D&C"
"Entity address street","Oude Heirweg"
"Entity address number","26"
"Entity postal code","8851"
"Entity city","Koolskamp"
"Entity country","België"
"General assembly date","2023-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","4558.96"
"492/3","44.17"
"111","33600"
"13","30360"
"14","169.41"
"17","371734.99"
"3","5703.60"
"22","541467.30"
"23","30161.15"
"24","899.31"
"28","6483.92"
"75/76B","716.42"
"133","28500"
"6921","9900"
"130/1","1860"
"41","4558.96"
"42","25637.57"
"43","25000"
"44","6884.43"
"45","20393.83"
"14P","79.93"
"8329","361406.76"
"22/27","572527.76"
"8199P","709913.26"
"10/49","602749.31"
"65","9109.17"
"21/28","579011.68"
"20/58","602749.31"
"10/11","33600"
"10/15","64129.41"
"75","716.42"
"8365","2511.53"
"170/4","371734.99"
"8395P","3972.39"
"450/3","20393.83"
"54/58","12791.46"
"630","34208.38"
"65/66B","9109.17"
"691/2","9900"
"8329P","327198.38"
"9903","14965.24"
"9900","58852.84"
"9901","23357.99"
"9906","10069.41"
"9904","9989.48"
"9905","9989.48"
"42/48","166840.74"
"8279","34208.38"
"8395","6483.92"
"440/4","6884.43"
"8169","224021.26"
"47/48","88924.91"
"172/3","371734.99"
"66A","62.06"
"91611","541467.30"
"640/8","1224.41"
"490/1","683.61"
"30/36","5703.60"
"29/58","23737.63"
"17/49","538619.90"
"8199","933934.52"
"430/8","25000"
"1311","1860"
"91621","310000"
"67/77","4975.76"
