
"Reference number","2022-20284239"
"Entity number","0455435487"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Recreatieoord Wilhelm Tell"
"Entity address street","Hoeverweg"
"Entity address number","87"
"Entity postal code","3660"
"Entity city","Oudsbergen"
"Entity country","België"
"General assembly date","2022-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","102702.69"
"454/9","2664.08"
"1213","1.2"
"1212","8"
"10","66100"
"9078","80000"
"13","1331657.57"
"14","530551.05"
"15","109865"
"17","373964.32"
"3","18307.82"
"1103","0.8"
"1102","1"
"20","0"
"21","2698.06"
"22","667901.46"
"23","868780.89"
"24","25829.27"
"28","135614.03"
"75/76B","57654.87"
"9087","6.2"
"130","14669.32"
"132","18750"
"133","1298238.25"
"1113","1.7"
"1112","11"
"12013","1.3"
"12012","4"
"1011","0"
"1003","6.2"
"1002","21"
"1001","0"
"130/1","14669.32"
"8129P","617.25"
"40","14943.6"
"41","87759.09"
"42","73904.84"
"44","158386.52"
"45","7453.01"
"1022","283578.81"
"1013","13979"
"1012","13979"
"12112","8"
"8329","4532495.54"
"12113","1.2"
"22/27","1562511.62"
"1023","283578.81"
"8199P","5566565.17"
"62","283578.81"
"10/49","2716596.35"
"65","9051.95"
"21/28","1700823.71"
"20/58","2716596.35"
"10/11","66100"
"10/15","2038173.62"
"75","57654.87"
"170/4","373964.32"
"1003P","5.9"
"1053","2.5"
"1052","12"
"1051","0"
"8395P","135614.03"
"8912","74032"
"8913","299932.32"
"450/3","4788.93"
"54/58","377602.15"
"630","231045.7"
"65/66B","9051.95"
"753","53427"
"8129","779.19"
"8059P","617.25"
"8329P","4301611.78"
"8029","2860"
"1013P","12482"
"9903","557783.62"
"9900","1040424.06"
"9901","509180.7"
"9906","530551.05"
"9904","530551.05"
"9905","530551.05"
"42/48","304458.41"
"8279","230883.76"
"2053","17.8"
"2052","51"
"8395","135614.03"
"440/4","158386.52"
"8169","528441.99"
"47/48","64714.04"
"1023P","224142.81"
"8059","3477.25"
"640/8","16618.85"
"50/53","502715.29"
"490/1","14444.69"
"3053","13"
"3052","41"
"30/36","18307.82"
"29/58","1015772.64"
"8079","161.94"
"17/49","678422.73"
"8199","6095007.16"
"174/0","373964.32"
"100","66100"
"1203","1.3"
"1323","2.5"
"1202","4"
"1322","12"
"67/77","27232.57"
