
"Reference number","2026-00142429"
"Entity number","0448986868"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DUKES' PALACE"
"Entity address street","Prinsenhof"
"Entity address number","8"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2026-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","41.7"
"1212","3"
"1211","40"
"10032P","40.5"
"5813","7282"
"3","128372.93"
"6921","1955390.02"
"3431","11"
"1011","100883"
"100P","13839274.49"
"8052P","32181.49"
"1003","65.4"
"1002","2.3"
"1001","64.3"
"10031P","23.3"
"10231P","1386285.2"
"1022","65853.81"
"1021","3126060.04"
"791/2","3476403.61"
"2103","5"
"3433","11"
"1013","103008"
"2101","5"
"1012","2125"
"10232P","1865942.26"
"1033","16501"
"1023","3191913.85"
"609","-7373.23"
"617","849258.2"
"170/4","17593478.33"
"1053","62.7"
"1052","3"
"1051","61"
"620","2073510.22"
"621","612714.17"
"622","18587.41"
"623","487102.05"
"8912","11983553.09"
"8913","5609925.24"
"630","2196170.73"
"65/66B","433544.27"
"10011","22.6"
"10012","41.7"
"640","886.77"
"10022","2.3"
"650","232360.61"
"10231","1222624.24"
"10232","1969289.61"
"440/4","1150152.5"
"91821","400000"
"668","2093.94"
"1023P","3252227.46"
"66B","2093.94"
"91611","23234869.31"
"640/8","451549.75"
"10211","1222624.24"
"10212","1903435.8"
"3053","11"
"3052","0"
"3051","11"
"689","0"
"10222","65853.81"
"694","3476403.61"
"211","0"
"8523","0"
"8521","0"
"91621","30120000"
"51/53","6054098.53"
"285/8","575"
"492/3","45723.07"
"600/8","1583745.46"
"8551P","0"
"8553","0"
"8551","0"
"75/76B","165811.28"
"8321","23081050.95"
"8322","10914139.33"
"8323","207088.51"
"130/1","1411016.38"
"8553P","0"
"12112","3"
"12111","40"
"12113","41.7"
"9431","28475.45"
"280","8490308"
"22/27","26666580.36"
"10/49","43052448.13"
"20/58","43052448.13"
"10/11","13839274.49"
"10/15","20726034.63"
"8122","32181.49"
"285/8P","575"
"54/58","1018007.43"
"1501","13.7"
"8391","8490308"
"8393","0"
"1511","30793"
"8163","1445"
"8161","80021.97"
"8162","201389.93"
"1521","849258.2"
"8172","2158.88"
"490/1","65909.45"
"58132","7282"
"8192","14248043.79"
"8193","304895.1"
"8191","46315920.26"
"9291","0"
"1323","44.9"
"1322","2"
"1321","44"
"40/41","628596.43"
"1341","17"
"454/9","473135.52"
"9073","48959.15"
"9077","473135.52"
"1103","62.7"
"1102","3"
"1343","17.8"
"1101","61"
"1342","1"
"9087","65.4"
"9088","103008"
"9086","64"
"694/7","3476403.61"
"9098","30793"
"9097","13.7"
"8391P","8490308"
"670/3","727415.27"
"8393P","0"
"10132P","66446"
"3101","11"
"280/1","8490308"
"10131P","41841"
"740","161.88"
"3103","11"
"10332P","10346"
"450/3","48959.15"
"751","162128.42"
"10132","63552"
"8802","11983553.09"
"10131","39456"
"8803","5609925.24"
"8801","3014964.93"
"1013P","108287"
"9903","2682805.29"
"769","1886.72"
"9901","2950538.28"
"9906","1955390.02"
"9904","1955390.02"
"8523P","0"
"9905","1955390.02"
"42/48","4687212.1"
"76B","1886.72"
"91711","16520000"
"2053","5"
"2052","0"
"2051","5"
"641/8","450662.98"
"10112","61427"
"10111","39456"
"8842","11983553.09"
"8843","5609925.24"
"10331P","5824"
"8841","3014964.93"
"652/9","199089.72"
"10122","2125"
"792","3476403.61"
"8192P","14048812.74"
"50/53","6054098.53"
"70/76A","14510880.81"
"10332","10820"
"10331","5681"
"30/36","128372.93"
"29/58","7894984.77"
"8191P","46235898.29"
"1033P","16170"
"17/49","22326413.5"
"8193P","303450.1"
"100","13839274.49"
"8651","0"
"8653","0"
"58032","5005"
"8322P","10252653.36"
"10","13839274.49"
"13","6886760.14"
"17","17593478.33"
"9505","7200"
"8321P","21583310.04"
"22","23234869.31"
"23","3333904.46"
"24","97806.59"
"12011","21"
"28","8490883"
"60/66A","11560342.53"
"130","1411016.38"
"132","911.74"
"133","5474832.02"
"12013","21"
"34","128372.93"
"8687","5797519.33"
"8323P","170144.66"
"40","429082.6"
"41","199513.83"
"42","3014964.93"
"8453","0"
"44","1150152.5"
"45","522094.67"
"8451","0"
"52","256579.2"
"53","5797519.33"
"9311","0"
"60","1576372.23"
"61","4144335.97"
"62","3191913.85"
"65","431450.33"
"66","2093.94"
"21/28","35157463.36"
"10031","22.6"
"173","17593478.33"
"10032","42.8"
"70","14468146.62"
"74","42734.19"
"75","163924.56"
"76","1886.72"
"752/9","1796.14"
"1003P","63.8"
"8521P","0"
"691/2","1955390.02"
"9351","321186.05"
"8273","36943.85"
"8271","1497740.91"
"8272","661485.97"
"8122P","32181.49"
"9135","727364.56"
"9136","1682.46"
"9134","725682.1"
"47/48","0"
"9138","1733.17"
"9371","321186.05"
"9146","1112041.56"
"9147","243893.29"
"9145","871020.61"
"9148","44364.56"
"9140","1733.17"
"8052","32181.49"
"8451P","0"
"284/8","575"
"8453P","0"
"1203","21"
"1201","21"
"67/77","727415.27"
"5803","5005"
