
"Reference number","2024-00509452"
"Entity number","0407215601"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Karmelieten"
"Entity address street","Burgstraat"
"Entity address number","46"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2024-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","85033.22"
"454/9","88338.91"
"164/5","2396690"
"10","4561737.30"
"12","2845469.33"
"16","2396690"
"3","108106.86"
"22","6700862"
"24","85418.33"
"75/76B","190721.58"
"9087","14.6"
"8309","287.60"
"40","78110.95"
"41","6922.27"
"44","201584.12"
"45","88338.91"
"46","8879.75"
"48","115696.35"
"8329","1203182.90"
"22/27","6786280.33"
"8199P","5419809.11"
"62","876981.58"
"10/49","10218395.76"
"65","7148.78"
"66","100500"
"21/28","6786280.33"
"20/58","10218395.76"
"10/15","7407206.63"
"75","190721.58"
"76","572.6"
"8259","2845469.33"
"54/58","458702.77"
"630","50305.77"
"65/66B","7148.78"
"160/5","2396690"
"8329P","1153164.73"
"9903","-413549.62"
"9900","490839.05"
"9901","-597122.42"
"9906","-413549.62"
"9904","-413549.62"
"9905","-413549.62"
"42/48","414499.13"
"76A","572.60"
"8279","50305.77"
"440/4","201584.12"
"8169","75622.79"
"8179","351438"
"66A","100500"
"640/8","60174.12"
"791","413549.62"
"50/53","2762333.13"
"490/1","17939.45"
"30/36","108106.86"
"29/58","3432115.43"
"17/49","414499.13"
"8199","5143993.90"
"8259P","2845469.33"
