
"Reference number","2024-00409895"
"Entity number","0477614835"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GUT -T"
"Entity address street","Hopstraat"
"Entity address number","63"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2024-06-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","68830.58"
"492/3","183"
"1341","6"
"454/9","2832.08"
"110","12400"
"111","0"
"1213","5"
"1211","5"
"8455P","0"
"8525","0"
"13","337199.37"
"14","0"
"17","63353.18"
"1343","6"
"22","137763.8"
"23","4767.53"
"24","2076.58"
"26","62866.49"
"27","121867.5"
"28","80000"
"8555","0"
"75/76B","995.66"
"132","15000"
"133","322199.37"
"1113","6"
"1111","6"
"6921","61064.72"
"1011","1762"
"694/7","0"
"1003","3.4"
"1002","0.1"
"1001","3.3"
"130/1","0"
"40","68726.62"
"41","103.96"
"42","34814.43"
"44","105066.07"
"45","37697.51"
"8455","0"
"1022","1334.34"
"1021","29388.89"
"791/2","0"
"1013","1842"
"1012","80"
"8329","325355.79"
"22/27","329341.9"
"1023","30723.23"
"12001","1"
"12003","1"
"8199P","472265.84"
"62","30723.23"
"10/49","639861.41"
"8555P","0"
"65","33532.95"
"21/28","409341.9"
"20/58","639861.41"
"10/11","12400"
"10/15","349599.37"
"75","995.66"
"170/4","63353.18"
"1053","6"
"1052","0"
"1051","6"
"8395P","160000"
"12101","5"
"12103","5"
"8375","80000"
"450/3","34865.43"
"54/58","152738.15"
"630","28788.58"
"65/66B","33532.95"
"691/2","61064.72"
"8329P","296567.21"
"1013P","0"
"9903","94183.05"
"9900","194904.18"
"9901","126720.34"
"9906","61064.72"
"9904","61064.72"
"9905","61064.72"
"42/48","226725.86"
"8279","28788.58"
"2053","13.6"
"2052","1"
"2051","13"
"8395","80000"
"440/4","105066.07"
"8169","182431.85"
"47/48","49147.85"
"1023P","0"
"172/3","63353.18"
"8525P","0"
"640/8","8672.03"
"50/53","6.58"
"490/1","8944.2"
"3053","7.6"
"3052","1"
"3051","7"
"29/58","230519.51"
"17/49","290262.04"
"8199","654697.69"
"694","0"
"1311","0"
"1203","1"
"1201","1"
"67/77","33118.33"
