
"Reference number","2025-00022614"
"Entity number","0472134632"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vatcon"
"Entity address street","Roekstraat"
"Entity address number","7"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-02-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","232090.83"
"492/3","4074.75"
"111","18600"
"8525","0"
"13","324467.7"
"14","0"
"17","15822.23"
"24","28304.16"
"26","54838.42"
"28","498.01"
"29","0"
"75/76B","15017.99"
"133","322607.7"
"6921","55171.79"
"694/7","127624.51"
"130/1","1860"
"40","32054.01"
"41","200036.82"
"42","11035.87"
"44","822.04"
"45","18594.06"
"791/2","126791.51"
"8329","111082.93"
"22/27","83142.58"
"8199P","194225.51"
"10/49","413724.87"
"65","2071.48"
"21/28","83640.59"
"20/58","413724.87"
"291","0"
"10/11","18600"
"10/15","343067.7"
"75","15017.99"
"8365","22.17"
"170/4","15822.23"
"8395P","475.84"
"8259","0"
"450/3","18594.06"
"54/58","76748.45"
"630","17725"
"65/66B","2071.48"
"691/2","55171.79"
"8329P","93357.93"
"9903","78822.65"
"9900","124812.89"
"9901","65876.14"
"9906","56004.79"
"9904","56004.79"
"9905","56004.79"
"42/48","50760.19"
"8279","17725"
"8395","498.01"
"440/4","822.04"
"47/48","20308.22"
"172/3","15822.23"
"640/8","41211.75"
"490/1","21245"
"29/58","330084.28"
"17/49","70657.17"
"8199","194225.51"
"694","127624.51"
"1311","1860"
"8259P","0"
"67/77","22817.86"
