
"Reference number","2024-00470231"
"Entity number","0428648740"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vakantiepark België 1"
"Entity address street","Drukpersstraat"
"Entity address number","4"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2024-09-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"8251P","80105080.28"
"170/4","71162730.89"
"8912","71162730.89"
"630","2445608.98"
"65/66B","2410048.94"
"640","485346.52"
"650","2406468.67"
"440/4","19528.78"
"640/8","497565.56"
"450","63042.14"
"492/3","2746889.5"
"75/76B","2323300.35"
"8321","186729761.31"
"8323","25249286.12"
"130/1","51360"
"9421","2323300.35"
"280","25926590.91"
"22/27","38864919.8"
"10/49","147371961.6"
"20/58","147371961.6"
"10/11","513600"
"10/15","63602458.72"
"9461","2406468.67"
"54/58","27366.04"
"8391","25926590.91"
"8163","159111.89"
"8161","1034334.46"
"490/1","1564784.93"
"8193","31212187.63"
"8191","139526699.32"
"1311","51360"
"9291","80280802.26"
"40/41","80988299.92"
"9073","17756.37"
"111P","513600"
"8391P","25926590.91"
"670/3","1826956.74"
"280/1","25926590.91"
"450/3","80798.51"
"750","2323300.35"
"8802","71162730.89"
"9903","7922159.75"
"9901","8008908.34"
"9906","-17067581.59"
"9904","6095203.01"
"9905","6095203.01"
"42/48","9859882.49"
"641/8","12219.04"
"652/9","3580.27"
"8852","71162730.89"
"70/76A","11083778.28"
"29/58","82580450.89"
"8191P","138492364.86"
"17/49","83769502.88"
"8193P","31053075.74"
"111","513600"
"12","6219231.38"
"13","73937208.93"
"14","-17067581.59"
"17","71162730.89"
"9505","7200"
"8321P","185606133.97"
"22","32902018.29"
"24","5962901.51"
"28","25926590.91"
"60/66A","3074869.94"
"133","73885848.93"
"8323P","23927304.48"
"40","550859.09"
"41","80437440.83"
"44","19528.78"
"45","80798.51"
"14P","-23162784.6"
"9311","80280802.26"
"61","131695.4"
"65","2410048.94"
"21/28","64791510.71"
"174","71162730.89"
"70","10598431.76"
"74","485346.52"
"75","2323300.35"
"8251","80105080.28"
"9351","81022613.38"
"8273","1321981.64"
"8271","1123627.34"
"9361","71162730.89"
"9135","1983594.71"
"9136","156637.97"
"9134","1826956.74"
"47/48","9759555.2"
"9371","9859882.49"
"9146","218675.68"
"9145","14609.66"
"67/77","1826956.74"
