
"Reference number","2024-00503637"
"Entity number","0463668611"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES OLIVETTES"
"Entity address street","Chemin de Soeret"
"Entity address number","12"
"Entity postal code","6980"
"Entity city","La Roche-en-Ardenne"
"Entity country","Belgique"
"General assembly date","2024-10-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","3208"
"454/9","1750"
"10","308479"
"13","25493"
"14","-438333"
"1103","0.5"
"1102","1"
"22","127870"
"23","21762"
"24","638"
"26","2494"
"28","141"
"133","25493"
"8309","6285"
"1003","0.5"
"1002","1"
"40","3208"
"44","17340"
"45","3988"
"14P","-427208"
"1013","473"
"1012","473"
"8329","529333"
"22/27","152764"
"12002","1"
"12003","0.5"
"8199P","690267"
"62","11629"
"10/49","164456"
"65","484"
"21/28","152905"
"20/58","164456"
"10/11","308479"
"10/15","-104361"
"1003P","0.5"
"1053","0.5"
"1052","1"
"8395P","141"
"450/3","2238"
"54/58","7760"
"630","20990"
"65/66B","484"
"8329P","514628"
"1013P","240"
"9903","-10961"
"9900","35068"
"9901","-10477"
"9906","-438333"
"9904","-11125"
"9905","-11125"
"42/48","268817"
"8279","20990"
"8395","141"
"440/4","17340"
"8169","5600"
"47/48","247489"
"8179","13770"
"66A","4750"
"640/8","8176"
"490/1","583"
"29/58","11551"
"17/49","268817"
"8199","682097"
"100","308479"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
"67/77","164"
