
"Reference number","2025-00447448"
"Entity number","0538548354"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","EVA"
"Entity address street","Duinenstraat"
"Entity address number","200"
"Entity postal code","8450"
"Entity city","Bredene"
"Entity country","België"
"General assembly date","2025-08-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","44362.3"
"492/3","136.51"
"111","12400"
"13","87149.59"
"14","-5015.54"
"17","29954"
"21","17857.16"
"23","17020.24"
"24","144.87"
"75/76B","279.49"
"132","18750"
"133","66539.59"
"6921","0"
"130/1","1860"
"8129P","89285.7"
"40","22592.31"
"41","21769.99"
"44","43810.03"
"14P","0"
"8329","77462.83"
"22/27","17165.11"
"8199P","94627.94"
"10/49","178420.58"
"65","328.98"
"21/28","35022.27"
"20/58","178420.58"
"10/11","12400"
"10/15","94534.05"
"75","279.49"
"178/9","29954"
"8259","0"
"54/58","98434.31"
"630","27388.26"
"65/66B","328.98"
"8129","107142.84"
"8059P","125000"
"691/2","0"
"8329P","67931.71"
"9903","-5015.54"
"9900","101612.17"
"9901","-4966.05"
"9906","-5015.54"
"9904","-5015.54"
"9905","-5015.54"
"42/48","53796.02"
"8279","9531.12"
"440/4","43810.03"
"47/48","9985.99"
"8059","125000"
"640/8","79189.96"
"490/1","601.7"
"29/58","143398.31"
"8079","17857.14"
"17/49","83886.53"
"8199","94627.94"
"1311","1860"
"8259P","0"
"67/77","0"
