
"Reference number","2023-00441038"
"Entity number","0434501008"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","OUD HUIS VAN REETH"
"Entity address street","HOOGSTRAAT"
"Entity address number","19"
"Entity postal code","2870"
"Entity city","Puurs-Sint-Amands"
"Entity country","België"
"General assembly date","2023-08-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","12981.17"
"492/3","3326.08"
"454/9","1569.15"
"111","49578.7"
"1213","0.5"
"1212","1"
"13","283.2"
"17","93153.83"
"3","18899.64"
"1103","0.5"
"1102","1"
"21","3291.27"
"23","2989.55"
"24","3076.46"
"26","78014.09"
"28","500"
"75/76B","175.04"
"133","283.2"
"6921","283.2"
"1003","0.6"
"1002","1.7"
"8319","150"
"8129P","8570.53"
"40","12981.17"
"42","11703.23"
"44","8919.67"
"45","4466.05"
"1022","22803.22"
"14P","-32372.33"
"1013","815"
"1012","815"
"8329","936342.4"
"22/27","84080.1"
"1023","22803.22"
"8199P","1017979.42"
"62","22803.22"
"10/49","171726.27"
"65","2674.74"
"21/28","87871.37"
"20/58","171726.27"
"10/11","49578.7"
"10/15","49861.9"
"75","175.04"
"170/4","93153.83"
"1003P","0.6"
"1053","0.5"
"1052","1"
"8395P","500"
"12103","0.5"
"12102","1"
"450/3","2896.9"
"54/58","49887.5"
"630","29912.37"
"65/66B","2674.74"
"8129","9684.73"
"8059P","12976"
"691/2","283.2"
"8329P","907394.23"
"1013P","431"
"9903","32395.41"
"9900","91504.53"
"9901","34895.11"
"9906","283.2"
"9904","32146.48"
"9905","32655.53"
"42/48","25384.46"
"8279","28798.17"
"2053","0.3"
"2052","3"
"8395","500"
"440/4","8919.67"
"8169","2443.08"
"47/48","295.51"
"780","169.69"
"789","509.05"
"1023P","10992.41"
"172/3","12153.83"
"8059","12976"
"640/8","3893.83"
"490/1","2086.59"
"3053","0.3"
"3052","3"
"30/36","18899.64"
"29/58","83854.9"
"8079","1114.2"
"17/49","121864.37"
"8199","1020422.5"
"174/0","81000"
"1323","0.5"
"1322","1"
"67/77","418.62"
