
"Reference number","2022-20050314"
"Entity number","0472573112"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PARNASSE SQUARE INVEST"
"Entity address street","rue du Parnasse"
"Entity address number","19"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2022-04-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"8051P","21608.7"
"3","33219.96"
"8053P","3228.81"
"100P","19436228"
"8052P","348201.31"
"609","4843.27"
"617","3815132.52"
"170/4","27710400"
"8913","27710400"
"630","2314633.87"
"65/66B","1493467.2"
"640","548414.4"
"664/7","163514.46"
"650","1466872.36"
"654","7583"
"440/4","1020986.1"
"66A","163514.46"
"640/8","549282.4"
"211","2858"
"212","0"
"492/3","49835.25"
"600/8","306003.1"
"75/76B","9400.78"
"8321","20137344.83"
"8322","3689820.32"
"8326","0"
"8323","11657761.69"
"22/27","18309991.04"
"10/49","21170822.88"
"20/58","21170822.88"
"10/11","19436228"
"10/15","-13459567.5"
"8123","3228.81"
"8121","21608.7"
"8122","345343.31"
"631/4","-2538.71"
"9461","1466872"
"54/58","1918514.08"
"9471","0"
"1502","91.8"
"1512","88394"
"8163","14789.41"
"9253","0"
"8161","28334.67"
"8162","306059.48"
"1522","3815132.52"
"490/1","25508.33"
"8192","4396167.48"
"8193","12255272.68"
"8191","37133570.72"
"8196","9907"
"9292","0"
"40/41","880731.47"
"8196P","9907"
"9098","88394"
"9096","92"
"9097","91.8"
"81311","0"
"740","289687.02"
"8803","27710400"
"91921","0"
"9903","-4463279.75"
"769","0"
"91911","164719"
"9901","-2979213.33"
"9906","-32895795.5"
"9904","-4463279.75"
"9905","-4463279.75"
"42/48","6870155.13"
"76B","0"
"641/8","868"
"652/9","26594.84"
"8853","27710400"
"8192P","4090108"
"70/76A","6470096.23"
"30/36","33219.96"
"29/58","2857973.84"
"8191P","37105236.05"
"30/31","33219.96"
"17/49","34630390.38"
"8193P","12240483.27"
"100","19436228"
"8322P","3514072.87"
"10","19436228"
"14","-32895795.5"
"17","27710400"
"9505","26000"
"8321P","18284357.33"
"21","2858"
"22","16996225.89"
"23","706347.16"
"24","597510.99"
"27","9907"
"60/66A","9449309.56"
"8323P","11374250.53"
"40","707764.38"
"41","172967.09"
"44","1020986.1"
"46","438308.08"
"14P","-28432515.75"
"60","310846.37"
"61","6113571.17"
"65","1493467.2"
"66","163514.46"
"21/28","18312849.04"
"174","27710400"
"70","5569203.8"
"74","900892.43"
"75","9400.78"
"76","0"
"752/9","9400.78"
"9113","2538.71"
"9112","0"
"9351","33121261"
"8273","283511.16"
"8271","1852987.5"
"9361","27710400"
"8272","175747.45"
"8122P","342955.55"
"9134","0"
"47/48","5410860.95"
"9138","0"
"9371","5410861"
"8121P","21608.7"
"9146","1108134.36"
"9145","1424609.13"
"9142","24171899"
"8053","3228.81"
"8051","21608.7"
"9141","28952313.96"
"8052","348201.31"
"8123P","3228.81"
"8072","2387.76"
