
"Reference number","2024-00197511"
"Entity number","0424936709"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING 17 DUINZICHT"
"Entity address street","Rozenlaan"
"Entity address number","23"
"Entity postal code","8450"
"Entity city","Bredene"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","4100.22"
"492/3","3895.36"
"1341","1"
"454/9","18051.1"
"58032","213"
"1213","1"
"1211","1"
"5813","290"
"10","62000"
"13","3303638.16"
"14","0"
"16","500"
"17","327079.31"
"1103","2"
"1343","1"
"1101","2"
"22","250012"
"23","451251.19"
"24","3292.27"
"75/76B","68803.48"
"9087","1.9"
"130","72847.66"
"132","1807.32"
"133","3228983.18"
"6921","538503.29"
"1011","2786"
"694/7","92500"
"1003","1.9"
"1002","0.4"
"1001","1.5"
"130/1","72847.66"
"8129P","34460.63"
"40","532.83"
"41","3567.39"
"44","17081.44"
"45","87054.84"
"46","9202"
"1022","20194.07"
"1021","73160.81"
"791/2","92500"
"1013","3555"
"1012","769"
"8329","2724032.35"
"12111","0"
"22/27","704555.46"
"168","500"
"1023","93354.88"
"12001","1"
"12003","1"
"8199P","3323106.4"
"62","93354.88"
"10/49","4042651.48"
"65","-63098.96"
"21/28","704555.46"
"20/58","4042651.48"
"10/11","62000"
"10/15","3365638.16"
"75","68803.48"
"1003P","1.2"
"1053","2"
"1052","0"
"1051","2"
"178/9","327079.31"
"12101","1"
"8912","44928.62"
"8913","282150.69"
"12103","1"
"450/3","69003.74"
"54/58","296845.61"
"630","84083.3"
"65/66B","-63098.96"
"6502","0"
"8129","34460.63"
"8059P","34460.63"
"691/2","538503.29"
"8329P","2639949.05"
"1013P","2429"
"9903","725130.14"
"9900","994030.53"
"9901","593227.7"
"9906","538503.29"
"9904","535648.96"
"9905","538503.29"
"42/48","345538.65"
"8279","84083.3"
"2053","4.3"
"2052","2"
"2051","3"
"892","0"
"440/4","17081.44"
"8169","105481.41"
"47/48","232200.37"
"780","951.44"
"789","2854.33"
"1023P","61594.35"
"8059","34460.63"
"640/8","223364.65"
"50/53","3029100.12"
"490/1","8050.07"
"3053","3.3"
"3052","2"
"3051","2"
"29/58","3338096.02"
"17/49","676513.32"
"8199","3428587.81"
"58132","290"
"694","92500"
"100","62000"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"902","0"
"67/77","190432.62"
"5803","213"
