
"Reference number","2025-00509267"
"Entity number","0467106765"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hypo Consult"
"Entity address street","Tulpinstraat"
"Entity address number","33"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2025-09-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","181630.61"
"454/9","627.6"
"110","6205.32"
"13","301048.45"
"16","3360"
"17","1487256.62"
"22","1015819.77"
"23","41501.28"
"24","47640.72"
"26","24498.48"
"28","344659.2"
"75/76B","9455.98"
"132","91095.38"
"133","209953.07"
"6921","70539.6"
"694/7","76468.31"
"40","10269.98"
"41","171360.63"
"42","98066.62"
"44","2137.83"
"45","29651.02"
"46","8164.34"
"791/2","76468.31"
"8329","2243081.84"
"22/27","1129460.25"
"168","3360"
"8199P","3372752.94"
"62","14581.21"
"10/49","2045914.77"
"65","45659.04"
"21/28","1474119.45"
"20/58","2045914.77"
"10/11","6205.32"
"10/15","307253.77"
"75","9455.98"
"170/4","1487256.62"
"8395P","344659.2"
"450/3","29023.42"
"54/58","135748.86"
"630","125500.36"
"65/66B","45659.04"
"691/2","70539.6"
"8329P","2117581.48"
"9903","101226.24"
"9900","302562.89"
"9901","137429.3"
"9906","70539.6"
"9904","67254.12"
"9905","70539.6"
"42/48","248044.38"
"8279","125500.36"
"8395","344659.2"
"440/4","2137.83"
"47/48","110024.57"
"780","896"
"789","3285.48"
"172/3","1487256.62"
"8179","210.85"
"640/8","25052.02"
"50/53","252282.79"
"490/1","2133.06"
"29/58","571795.32"
"17/49","1735301"
"8199","3372542.09"
"694","76468.31"
"67/77","34868.12"
