
"Reference number","2023-00490897"
"Entity number","0467115079"
"Accounting period start date","2022-04-01"
"Accounting period end date","2023-03-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","H.O. BELLE EPOQUE"
"Entity address street","Elisabethstraat"
"Entity address number","6"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2023-09-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","10832"
"111","20000"
"13","9299"
"22","30913"
"23","8237"
"24","6972"
"75/76B","4"
"133","6267"
"130/1","3032"
"40","2340"
"41","8492"
"791/2","2977"
"8329","145698"
"22/27","46122"
"8199P","189879"
"10/49","100802"
"65","183"
"21/28","46122"
"20/58","100802"
"10/11","20000"
"10/15","29299"
"75","4"
"54/58","43848"
"630","7875"
"65/66B","183"
"8329P","137823"
"9903","-2977"
"9900","13169"
"9901","-2798"
"9906","-2977"
"9904","-2977"
"9905","-2977"
"42/48","71503"
"8279","7875"
"8169","1941"
"47/48","71503"
"640/8","8092"
"29/58","54680"
"17/49","71503"
"8199","191820"
"1311","3032"
