
"Reference number","2023-00532373"
"Entity number","0411924158"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING TER DUINEN"
"Entity address street","Wenduinesteenweg"
"Entity address number","143"
"Entity postal code","8421"
"Entity city","Vlissegem"
"Entity country","België"
"General assembly date","2023-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","220804.98"
"111","22310.42"
"13","1451460.55"
"22","1272317.48"
"75/76B","0.01"
"132","31545.69"
"133","1384989.13"
"6921","135223.05"
"8309","19819.52"
"130/1","34925.73"
"40","130439.88"
"41","90365.1"
"44","16000"
"45","18371.74"
"8329","1712002.01"
"22/27","1272317.48"
"8199P","2563538.72"
"10/49","2529053.8"
"65","852.68"
"21/28","1272317.48"
"20/58","2529053.8"
"10/11","22310.42"
"10/15","1473770.97"
"75","0.01"
"450/3","18371.74"
"54/58","151030.65"
"630","16988.05"
"65/66B","852.68"
"691/2","135223.05"
"8329P","1714833.48"
"9903","198327.15"
"9900","232114.33"
"9901","199179.82"
"9906","135223.05"
"9904","135223.05"
"9905","135223.05"
"42/48","1055282.83"
"8279","16988.05"
"440/4","16000"
"8169","469727.25"
"47/48","1020911.09"
"8179","48946.48"
"640/8","15946.46"
"50/53","884900.69"
"29/58","1256736.32"
"17/49","1055282.83"
"8199","2984319.49"
"1311","34925.73"
"67/77","63104.1"
