
"Reference number","2024-00146381"
"Entity number","0425286206"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Traisnel"
"Entity address street","Ijzerlaan"
"Entity address number","21/0011"
"Entity postal code","8600"
"Entity city","Diksmuide"
"Entity country","België"
"General assembly date","2024-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9730.38"
"111","18600"
"13","2066821.84"
"14","481554.17"
"22","687423.01"
"23","3153.95"
"24","6153.28"
"75/76B","749.28"
"133","2064961.84"
"6921","19789.59"
"694/7","35331.42"
"130/1","1860"
"40","859.89"
"41","8870.49"
"44","1262.28"
"45","278.57"
"14P","481554.17"
"791/2","35331.42"
"8329","1735874.1"
"22/27","696730.24"
"8199P","2379586.56"
"10/49","2603848.28"
"65","1212.09"
"21/28","696730.24"
"20/58","2603848.28"
"10/11","18600"
"10/15","2566976.01"
"75","749.28"
"450/3","278.57"
"54/58","40208.7"
"630","65474.7"
"65/66B","1212.09"
"691/2","19789.59"
"8329P","1670399.4"
"9903","28520.76"
"9900","122766"
"9901","28983.57"
"9906","501343.76"
"9904","19789.59"
"9905","19789.59"
"42/48","36872.27"
"8279","65474.7"
"440/4","1262.28"
"8169","53017.78"
"47/48","35331.42"
"640/8","28307.73"
"50/53","1854599.46"
"490/1","2579.5"
"29/58","1907118.04"
"17/49","36872.27"
"8199","2432604.34"
"694","35331.42"
"1311","1860"
"67/77","8731.17"
