
"Reference number","2025-00480291"
"Entity number","0437459310"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Maison Mairie"
"Entity address street","Luikersteenweg"
"Entity address number","741"
"Entity postal code","3501"
"Entity city","Wimmertingen"
"Entity country","België"
"General assembly date","2025-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap"
"40/41","216241.61"
"492/3","82402.47"
"1341","1"
"454/9","10311.14"
"110","18550"
"1213","1"
"1211","1"
"13","12847.46"
"14","-147474.09"
"17","187341.91"
"3","2300"
"1103","1"
"1343","1"
"1101","1"
"22","15389.22"
"23","44953.87"
"24","41404.31"
"28","17500"
"75/76B","1220.11"
"132","10988.26"
"133","1859.2"
"1011","1285"
"1003","1.4"
"1002","3.5"
"1001","1"
"40","143599.7"
"41","72641.91"
"43","76"
"44","141812.59"
"45","29153.23"
"1022","28577.71"
"1021","31877.05"
"14P","-158438.08"
"1013","2437"
"1012","1152"
"8329","55090.62"
"12111","1"
"12113","1"
"22/27","101747.4"
"1023","60454.76"
"8199P","123727.05"
"62","60454.76"
"10/49","369993.39"
"65","7182.71"
"21/28","119247.4"
"20/58","369993.39"
"10/11","18550"
"10/15","-116076.63"
"75","1220.11"
"1003P","1.1"
"1053","1"
"1051","1"
"178/9","187341.91"
"8395P","17500"
"450/3","18842.09"
"54/58","16389.98"
"630","22763.05"
"65/66B","7182.71"
"8329P","32327.57"
"1013P","1564"
"9903","11270.47"
"9900","107261.67"
"9901","17233.07"
"9906","-147474.09"
"9904","10963.99"
"9905","10963.99"
"42/48","216325.64"
"8279","22763.05"
"2053","3.3"
"2052","13"
"2051","2"
"8395","17500"
"440/4","141812.59"
"8169","33110.97"
"47/48","45283.82"
"1023P","30235.85"
"640/8","6810.79"
"490/1","15814.4"
"3053","3.3"
"3052","13"
"3051","2"
"30/36","2300"
"29/58","250745.99"
"17/49","486070.02"
"8199","156838.02"
"430/8","76"
"67/77","306.48"
