
"Reference number","2023-00463898"
"Entity number","0416575111"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PEKO - CAMPING POLLEUR"
"Entity address street","Route du Congrès de Polleur"
"Entity address number","53"
"Entity postal code","4910"
"Entity city","Theux"
"Entity country","Belgique"
"General assembly date","2023-08-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","237574.41"
"454/9","20125.71"
"58032","16.92"
"110","18592.01"
"1213","1.1"
"1212","2"
"5813","18.60"
"13","838081"
"14","949291.54"
"15","42552.63"
"16","219480.03"
"17","168079.35"
"1103","2.1"
"1102","2"
"1101","1"
"1343","1.1"
"1342","2"
"21","2275"
"22","1252487.14"
"23","263992.52"
"24","15982.77"
"28","124"
"75/76B","17228.99"
"9087","4.1"
"132","644011.18"
"133","101109.75"
"1011","3282"
"1003","4.1"
"1002","3.3"
"1001","1.9"
"130/1","92960.07"
"8129P","106598.47"
"40","198380.08"
"41","39194.33"
"42","66964.72"
"43","50000"
"44","361421.66"
"45","94370.75"
"1022","103051.06"
"1021","71338.03"
"14P","910358.92"
"1013","8023"
"1012","4741"
"8329","2052272.02"
"22/27","1532462.43"
"168","219480.03"
"1023","174389.09"
"12123","0.5"
"12001","1"
"12122","1"
"12003","1"
"8199P","3457272.12"
"10/49","2811006.13"
"62","174389.10"
"65","12656.12"
"21/28","1534861.43"
"20/58","2811006.13"
"10/11","18592.01"
"10/15","1848517.18"
"75","17228.99"
"170/4","168079.35"
"1003P","4.1"
"1053","2.1"
"1052","2"
"1051","1"
"8395P","124"
"8912","168079.35"
"12103","0.6"
"12102","1"
"450/3","74245.04"
"54/58","985870.87"
"630","109468.57"
"65/66B","12656.12"
"753","14138.10"
"8129","107648.47"
"8059P","109923.47"
"8329P","1943853.45"
"1013P","6997"
"9903","600708.42"
"9900","921785.25"
"9901","596135.55"
"9906","949291.54"
"9904","443530.92"
"9905","38932.62"
"42/48","574929.57"
"8279","108418.57"
"2053","40"
"2052","35"
"8395","124"
"2051","11"
"440/4","361421.66"
"8169","127462.33"
"47/48","2172.44"
"780","7711.51"
"789","18324.80"
"1023P","131266.40"
"172/3","168079.35"
"8059","109923.47"
"640/8","41792.03"
"50/53","4985.23"
"490/1","47714.19"
"3053","40"
"3052","35"
"680","140974.37"
"3051","11"
"29/58","1276144.70"
"689","422923.10"
"8079","1050"
"17/49","743008.92"
"8199","3584734.45"
"58132","18.60"
"430/8","50000"
"1311","92960.07"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"67/77","23914.64"
"5803","16.92"
