
"Reference number","2023-00180944"
"Entity number","0666846393"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DE ROUCK - MOBERS"
"Entity address street","Rue de Loch"
"Entity address number","34"
"Entity postal code","4851"
"Entity city","Gemmenich"
"Entity country","Belgique"
"General assembly date","2023-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","14263.42"
"454/9","3009.83"
"111","18600"
"1213","3.9"
"1333","1"
"1212","6"
"1211","2"
"1331","1"
"13","1860"
"14","40620.97"
"17","34619.66"
"3","9600.38"
"1103","1"
"1101","1"
"21","96000"
"22","1207.48"
"23","24512.28"
"24","30123.19"
"75/76B","94.88"
"1113","3.1"
"1112","7"
"1111","1"
"12013","0.2"
"12012","1"
"1011","3472"
"1003","4.6"
"1002","6.5"
"1001","2.2"
"130/1","1860"
"8129P","120000"
"40","10563.4"
"41","3700.02"
"42","25569.2"
"43","7987.21"
"44","7336.84"
"45","9631.33"
"1022","60846.49"
"1021","55775.96"
"14P","34762.21"
"1013","6661"
"1012","3189"
"12112","6"
"8329","33904.55"
"12111","2"
"12113","3.9"
"22/27","55842.95"
"1023","116622.45"
"8199P","75225.81"
"62","116622.45"
"10/49","177196.64"
"65","3179.23"
"21/28","151842.95"
"20/58","177196.64"
"10/11","18600"
"10/15","61080.97"
"75","94.88"
"170/4","34619.66"
"1003P","2.7"
"1053","4.1"
"1052","7"
"1051","2"
"450/3","6621.5"
"54/58","471.31"
"630","41188.34"
"65/66B","3179.23"
"8129","144000"
"8059P","240000"
"8329P","16716.21"
"1013P","3128"
"9903","5858.76"
"9900","167409.15"
"9901","8943.11"
"9906","40620.97"
"9904","5858.76"
"9905","5858.76"
"42/48","81496.01"
"8279","17188.34"
"2053","7.9"
"2052","17"
"2051","2"
"440/4","7336.84"
"8169","14521.69"
"47/48","30971.43"
"1023P","44494.64"
"172/3","34619.66"
"8059","240000"
"640/8","655.25"
"490/1","1018.58"
"3053","8"
"3052","13"
"3051","3"
"30/36","9600.38"
"29/58","25353.69"
"8079","24000"
"17/49","116115.67"
"8199","89747.5"
"430/8","7987.21"
"1311","1860"
"1203","0.2"
"1323","3.1"
"1202","1"
"1322","7"
"1321","1"
