
"Reference number","2022-20462796"
"Entity number","0466639185"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BUREAU D&W"
"Entity address street","STATIONSSTRAAT"
"Entity address number","210A"
"Entity postal code","8020"
"Entity city","Oostkamp"
"Entity country","België"
"General assembly date","2022-07-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","60292.87"
"492/3","5250"
"454/9","2762.83"
"111","12697.33"
"13","84350.01"
"14","27638.94"
"17","288277.23"
"3","1226.05"
"22","493633.44"
"23","434.47"
"24","3885.69"
"132","9313.58"
"133","73177.23"
"6921","73177.23"
"130/1","1859.2"
"40","59439.76"
"41","853.11"
"42","63108.84"
"44","57506.57"
"45","21928.75"
"46","664.9"
"14P","27638.94"
"8329","321290.62"
"22/27","497953.6"
"8199P","613586.8"
"10/49","582672.57"
"65","4348.1"
"21/28","497953.6"
"20/58","582672.57"
"10/11","12697.33"
"10/15","124686.28"
"170/4","288277.23"
"450/3","19165.92"
"54/58","22151.05"
"630","35455.54"
"65/66B","4348.1"
"691/2","73177.23"
"8329P","285835.08"
"9903","88881.76"
"9900","132170.03"
"9901","93229.86"
"9906","100816.17"
"9904","73177.23"
"9905","73177.23"
"42/48","164459.06"
"8279","35455.54"
"440/4","57506.57"
"8169","205657.42"
"47/48","21250"
"172/3","288277.23"
"640/8","3484.63"
"490/1","1049"
"30/36","1226.05"
"29/58","84718.97"
"17/49","457986.29"
"8199","819244.22"
"1311","1859.2"
"67/77","15704.53"
