
"Reference number","2022-20069032"
"Entity number","0546820474"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Ruisbroekmolen"
"Entity address street","Ruisbroekstraat"
"Entity address number","18"
"Entity address box","A"
"Entity postal code","3360"
"Entity city","Bierbeek"
"Entity country","België"
"General assembly date","2022-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap"
"40/41","18313.75"
"492/3","0"
"10","304750"
"13","22998.03"
"15","5137.60"
"16","1685.35"
"17","107771"
"3","15851.59"
"22","385509.6"
"23","14260.54"
"24","2196.48"
"75/76B","255.76"
"130","3460.18"
"133","19537.85"
"6921","165.34"
"8309","6623.07"
"130/1","3460.18"
"40","17373.69"
"41","940.06"
"44","11630.89"
"45","2062.45"
"8329","103834.32"
"22/27","401966.62"
"168","1685.35"
"8199P","492950.56"
"62","1205.61"
"10/49","456035.32"
"65","385.54"
"21/28","401966.62"
"20/58","456035.32"
"10/11","304750"
"10/15","332885.63"
"75","255.76"
"170/4","107771"
"450/3","2062.45"
"54/58","19610.35"
"630","23466.24"
"65/66B","385.54"
"753","225.59"
"691/2","165.34"
"8329P","86991.15"
"9903","91.34"
"9900","28760.74"
"9901","221.12"
"9906","165.34"
"9904","165.34"
"9905","165.34"
"42/48","13693.34"
"8279","23466.24"
"440/4","11630.89"
"8169","19473.45"
"47/48","0"
"780","74"
"8179","6623.07"
"640/8","3867.77"
"490/1","293.01"
"30/36","15851.59"
"29/58","54068.70"
"17/49","121464.34"
"8199","505800.94"
"174/0","107771"
"100","304750"
"67/77","0"
