
"Reference number","2023-00015648"
"Entity number","0466241881"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","NOTHOMB ASSURANCES"
"Entity address street","Quai du Rempart"
"Entity address number","10"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2023-01-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","80186"
"492/3","3694"
"454/9","8401"
"1213","1"
"1212","1"
"10","62000"
"13","5611"
"14","-28737"
"17","150066"
"1103","1"
"1102","1"
"1343","1"
"1342","1"
"22","60765"
"23","7680"
"24","139153"
"28","50"
"75/76B","33"
"130","5611"
"6920","548"
"8309","11215"
"1011","1189"
"1001","1"
"130/1","5611"
"8129P","199076"
"40","7460"
"41","72726"
"42","43320"
"43","32496"
"44","11600"
"45","9528"
"46","1172"
"1021","31843"
"14P","-39140"
"8329","405434"
"22/27","207598"
"8199P","486183"
"62","34146"
"10/49","290750"
"65","5660"
"21/28","207648"
"20/58","290750"
"10/11","62000"
"10/15","38874"
"75","33"
"170/4","150066"
"1003P","1"
"1053","1"
"1052","1"
"8395P","50"
"450/3","1127"
"54/58","48"
"630","21407"
"65/66B","5660"
"8129","199076"
"8059P","199076"
"691/2","548"
"8329P","395242"
"1013P","1189"
"9903","19694"
"9900","85245"
"9901","25321"
"9906","-28189"
"9904","10951"
"9905","10951"
"42/48","98116"
"8279","21407"
"8395","50"
"440/4","11600"
"8169","143873"
"1023P","31843"
"172/3","150066"
"8059","199076"
"640/8","4371"
"490/1","2868"
"8189","-17024"
"29/58","83102"
"17/49","251876"
"8199","613032"
"430/8","32496"
"100","62000"
"67/77","8743"
