
"Reference number","2026-00043534"
"Entity number","0633803443"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CONVENTO"
"Entity address street","Kloosterplein"
"Entity address number","2"
"Entity postal code","2321"
"Entity city","Meer"
"Entity country","België"
"General assembly date","2025-12-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","11188.85"
"9500","2087.07"
"111","18600"
"14","-109918.36"
"15","257382.71"
"16","85794.23"
"22","671050.49"
"23","2930.69"
"75/76B","122.77"
"41","11188.85"
"44","6031.45"
"14P","-93393.63"
"22/27","673981.18"
"168","85794.23"
"8199P","673981.18"
"10/49","685276.31"
"65","12598.34"
"21/28","673981.18"
"20/58","685276.31"
"10/11","18600"
"10/15","166064.35"
"75","122.77"
"54/58","106.28"
"65/66B","12598.34"
"9903","-16524.73"
"9900","-3241.82"
"9901","-4049.16"
"9906","-109918.36"
"9904","-16524.73"
"9905","-16524.73"
"42/48","433417.73"
"440/4","6031.45"
"47/48","427386.28"
"640/8","807.34"
"29/58","11295.13"
"17/49","433417.73"
"8199","673981.18"
