
"Reference number","2025-00533352"
"Entity number","0554709049"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GHH"
"Entity address street","Rue des Vennes"
"Entity address number","153"
"Entity postal code","4020"
"Entity city","Liège-4020"
"Entity country","Belgique"
"General assembly date","2025-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","9317.77"
"111","20000"
"14","-45566.07"
"1103","0.5"
"1102","1"
"23","912.31"
"28","260"
"75/76B","0.09"
"1003","0.6"
"1002","1.1"
"40","200.5"
"41","9117.27"
"44","10460.28"
"45","22688.6"
"1022","35352.37"
"14P","-1138.61"
"1013","1064"
"1012","1064"
"8329","49440.57"
"22/27","912.31"
"1023","35352.37"
"12002","1"
"12003","0.5"
"8199P","50352.88"
"62","35447.73"
"10/49","30271.28"
"65","812.9"
"21/28","1172.31"
"20/58","30271.28"
"10/11","20000"
"10/15","-25566.07"
"75","0.09"
"1003P","1.3"
"1053","0.5"
"1052","1"
"8395P","260"
"450/3","22688.6"
"54/58","19781.2"
"630","1926.96"
"65/66B","812.9"
"8329P","47513.61"
"1013P","2266"
"9903","-9856.89"
"9900","31973.25"
"9901","-9044.08"
"9906","-45566.07"
"9904","-44427.46"
"9905","-44427.46"
"42/48","55837.35"
"8279","1926.96"
"8395","260"
"440/4","10460.28"
"47/48","22688.47"
"1023P","51839.64"
"640/8","3642.64"
"3053","0.5"
"3052","1"
"29/58","29098.97"
"17/49","55837.35"
"8199","50352.88"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
"67/77","34570.57"
