
"Reference number","2023-00107506"
"Entity number","0667697718"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA LIGULE"
"Entity address street","Rue Léon Polart"
"Entity address number","40"
"Entity postal code","7070"
"Entity city","Le Roeulx"
"Entity country","Belgique"
"General assembly date","2023-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","4733.06"
"454/9","6900"
"111","20460"
"14","34857.76"
"17","48658.38"
"3","569.18"
"22","47525.34"
"24","30475.3"
"28","50"
"40","1695.9"
"41","3037.16"
"42","5941.64"
"44","4694.53"
"45","7740"
"46","4313.83"
"14P","24320.91"
"8329","136332.85"
"22/27","78000.64"
"8199P","185256.15"
"10/49","126666.14"
"65","845.21"
"21/28","78050.64"
"20/58","126666.14"
"10/11","20460"
"10/15","55317.76"
"170/4","18658.38"
"178/9","30000"
"8395P","50"
"450/3","840"
"54/58","42580.51"
"630","25656.09"
"65/66B","845.21"
"8329P","110676.76"
"9903","12536.85"
"9900","46693.46"
"9901","13382.06"
"9906","34857.76"
"9904","10536.85"
"9905","10536.85"
"42/48","22690"
"8279","25656.09"
"8395","50"
"440/4","4694.53"
"8169","29077.34"
"172/3","18658.38"
"640/8","7655.31"
"490/1","732.75"
"30/36","569.18"
"29/58","48615.5"
"17/49","71348.38"
"8199","214333.49"
"67/77","2000"
