
"Reference number","2025-00126703"
"Entity number","0563953248"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GANDA CONSULTING"
"Entity address street","Houtbriel"
"Entity address number","18"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2025-05-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1369.43"
"12031","0"
"12033","0"
"12032","0"
"1341","0"
"454/9","5657.91"
"110","18600"
"1213","0.3"
"1333","0"
"1212","1"
"1332","0"
"1211","0"
"1331","0"
"8525","0"
"13","35000"
"14","272.75"
"15","2671.73"
"16","890.57"
"17","935068.31"
"3","3056.99"
"1103","0"
"1102","0"
"1343","0"
"1101","0"
"1342","0"
"21","101.65"
"22","1081468.53"
"23","8184.87"
"24","11995.97"
"12132","0"
"12011","0"
"28","448.32"
"12131","0"
"1121","0"
"75/76B","853.06"
"133","35000"
"1113","0.3"
"1112","1"
"1111","0"
"12013","0"
"12133","0"
"12012","0"
"6921","27000"
"8309","25832.01"
"12022","0"
"12021","0"
"1132","0"
"1011","317"
"1131","0"
"1003","1.5"
"1123","0"
"1002","2.3"
"1122","0"
"1001","0.5"
"12023","0"
"8129P","5238.23"
"40","58.68"
"41","1310.75"
"42","93880.82"
"43","270.05"
"44","27410.54"
"45","10912.98"
"46","4909.71"
"1022","14760.93"
"1021","3985.7"
"14P","376.28"
"1013","1491"
"1133","0"
"1012","1173"
"12112","1"
"8329","603222.8"
"12111","0"
"12113","0.3"
"12121","0"
"22/27","1101649.37"
"168","890.57"
"1023","18746.63"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","1699396.81"
"62","18746.63"
"10/49","1131529.87"
"65","24770.77"
"21/28","1102199.34"
"20/58","1131529.87"
"10/11","18600"
"10/15","56544.48"
"75","853.06"
"170/4","935068.31"
"1003P","4"
"1053","0.3"
"1052","1"
"1051","0"
"8395P","448.32"
"12101","0"
"12103","0"
"12102","0"
"450/3","5255.07"
"54/58","18125.6"
"630","66199.08"
"65/66B","24770.77"
"753","508.97"
"8129","5373.43"
"8059P","5475.08"
"691/2","27000"
"8329P","562990.93"
"1013P","1537"
"9903","28887.53"
"9900","144370.67"
"9901","52805.24"
"9906","27272.75"
"9904","26896.47"
"9905","26896.47"
"42/48","139026.51"
"8279","66063.88"
"2053","34.4"
"2052","59"
"2051","18"
"8395","448.32"
"440/4","27410.54"
"8169","31882.38"
"47/48","1642.41"
"780","169.66"
"1023P","25911.54"
"172/3","631343.31"
"8179","26407.02"
"91611","1081468.53"
"8059","5475.08"
"640/8","6619.72"
"439","270.05"
"490/1","6778.51"
"3053","34.1"
"3052","58"
"3051","18"
"30/36","3056.99"
"29/58","29330.53"
"1303","0"
"1302","0"
"1301","0"
"8079","135.2"
"17/49","1074094.82"
"8199","1704872.17"
"91631","597000"
"174/0","303725"
"91621","75000"
"1203","0"
"1323","0.3"
"1202","0"
"1322","1"
"1201","0"
"1321","0"
"67/77","2160.72"
